,start_freq,end_freq,probability,index
338,1445.2857971191406,1445.2972412109375,0.658,15624.0
339,1444.1986083984375,1444.2100524902344,0.687,16194.0
340,1444.1642761230469,1444.1757202148438,0.789,16212.0
341,1443.3174133300781,1443.328857421875,0.78,16656.0
342,1441.9441223144531,1441.95556640625,0.715,17376.0
343,1441.4863586425781,1441.497802734375,0.674,17616.0
344,1440.6509399414062,1440.6623840332031,0.56,18054.0
345,1439.2433166503906,1439.2547607421875,0.666,18792.0
346,1438.8198852539062,1438.8313293457031,0.738,19014.0
347,1436.370849609375,1436.3822937011719,0.701,20298.0
348,1436.1991882324219,1436.2106323242188,0.709,20388.0
349,1436.1076354980469,1436.1190795898438,0.511,20436.0
350,1434.0362548828125,1434.0476989746094,0.602,21522.0
351,1432.0106506347656,1432.0220947265625,0.521,22584.0
352,1430.3741455078125,1430.3855895996094,0.536,23442.0
353,1427.6046752929688,1427.6161193847656,0.656,24894.0
354,1427.30712890625,1427.3185729980469,0.883,25050.0
355,1425.8079528808594,1425.8193969726562,0.699,25836.0
356,1421.722412109375,1421.7338562011719,0.509,27978.0
357,1421.4591979980469,1421.4706420898438,0.619,28116.0
358,1419.1131591796875,1419.1246032714844,0.724,29346.0
359,1529.9835205078125,1529.9949645996094,0.669,786.0
360,1529.5143127441406,1529.5257568359375,0.686,1032.0
361,1529.3769836425781,1529.388427734375,0.591,1104.0
362,1529.2510986328125,1529.2625427246094,0.658,1170.0
363,1529.2282104492188,1529.2396545410156,0.725,1182.0
364,1528.8276672363281,1528.839111328125,0.544,1392.0
365,1527.8205871582031,1527.83203125,0.54,1920.0
366,1527.7519226074219,1527.7633666992188,0.593,1956.0
367,1527.6718139648438,1527.6832580566406,0.585,1998.0
368,1527.64892578125,1527.6603698730469,0.584,2010.0
369,1527.6031494140625,1527.6145935058594,0.753,2034.0
370,1527.4543762207031,1527.4658203125,0.693,2112.0
371,1527.3628234863281,1527.374267578125,0.675,2160.0
372,1526.7906188964844,1526.8020629882812,0.522,2460.0
373,1526.7791748046875,1526.7906188964844,0.603,2466.0
374,1526.7677307128906,1526.7791748046875,0.618,2472.0
375,1526.7562866210938,1526.7677307128906,0.509,2478.0
376,1526.7448425292969,1526.7562866210938,0.875,2484.0
377,1526.6761779785156,1526.6876220703125,0.59,2520.0
378,1526.641845703125,1526.6532897949219,0.504,2538.0
379,1526.6304016113281,1526.641845703125,0.537,2544.0
380,1526.4816284179688,1526.4930725097656,0.507,2622.0
381,1525.1655578613281,1525.177001953125,0.551,3312.0
382,1524.9366760253906,1524.9481201171875,0.624,3432.0
383,1520.4734802246094,1520.4849243164062,0.503,5772.0
384,1520.2560424804688,1520.2674865722656,0.507,5886.0
385,1515.9530639648438,1515.9645080566406,0.553,8142.0
386,1512.6228332519531,1512.63427734375,0.508,9888.0
387,1506.3514709472656,1506.3629150390625,0.683,13176.0
388,1499.2332458496094,1499.2446899414062,0.637,16908.0
389,1498.3634948730469,1498.3749389648438,0.588,17364.0
390,1494.9760437011719,1494.9874877929688,0.552,19140.0
391,1494.7586059570312,1494.7700500488281,0.662,19254.0
392,1492.9962158203125,1493.0076599121094,0.639,20178.0
393,1492.9389953613281,1492.950439453125,0.634,20208.0
394,1491.5771484375,1491.5885925292969,0.501,20922.0
395,1481.7695617675781,1481.781005859375,0.719,26064.0
396,1480.4191589355469,1480.4306030273438,0.571,26772.0
397,1479.3663024902344,1479.3777465820312,0.741,27324.0
398,1476.8714904785156,1476.8829345703125,0.759,28632.0
399,1475.6927490234375,1475.7041931152344,0.751,29250.0
400,1587.6960754394531,1587.70751953125,0.516,96.0
401,1583.4159851074219,1583.4274291992188,0.709,2340.0
402,1582.0426940917969,1582.0541381835938,0.766,3060.0
403,1581.1386108398438,1581.1500549316406,0.676,3534.0
404,1579.8454284667969,1579.8568725585938,0.542,4212.0
405,1578.8726806640625,1578.8841247558594,0.728,4722.0
406,1577.7397155761719,1577.7511596679688,0.558,5316.0
407,1577.6481628417969,1577.6596069335938,0.501,5364.0
408,1577.545166015625,1577.5566101074219,0.783,5418.0
409,1576.9615173339844,1576.9729614257812,0.506,5724.0
410,1576.446533203125,1576.4579772949219,0.779,5994.0
411,1576.4350891113281,1576.446533203125,0.681,6000.0
412,1576.3320922851562,1576.3435363769531,0.539,6054.0
413,1575.5195617675781,1575.531005859375,0.581,6480.0
414,1575.2220153808594,1575.2334594726562,0.539,6636.0
415,1574.4552612304688,1574.4667053222656,0.811,7038.0
416,1574.3865966796875,1574.3980407714844,0.842,7074.0
417,1574.2835998535156,1574.2950439453125,0.745,7128.0
418,1574.1233825683594,1574.1348266601562,0.51,7212.0
419,1573.5855102539062,1573.5969543457031,0.512,7494.0
