,start_freq,end_freq,probability,index
299,1599.6652684433845,1599.6768826653865,0.817,23046.0
300,1599.6420399993806,1599.6536542213826,0.66,23058.0
301,1599.6304257773786,1599.6420399993806,0.761,23064.0
302,1599.6188115553766,1599.6304257773786,0.786,23070.0
303,1599.6071973333746,1599.6188115553766,0.74,23076.0
304,1599.5955831113727,1599.6071973333746,0.808,23082.0
305,1599.5839688893707,1599.5955831113727,0.731,23088.0
306,1599.5723546673687,1599.5839688893707,0.676,23094.0
307,1599.5607404453667,1599.5723546673687,0.749,23100.0
308,1599.5491262233647,1599.5607404453667,0.572,23106.0
309,1599.5375120013628,1599.5491262233647,0.64,23112.0
310,1599.5258977793608,1599.5375120013628,0.59,23118.0
311,1599.5142835573588,1599.5258977793608,0.81,23124.0
312,1599.5026693353568,1599.5142835573588,0.635,23130.0
313,1599.4910551133548,1599.5026693353568,0.691,23136.0
314,1599.4794408913529,1599.4910551133548,0.726,23142.0
315,1599.4678266693509,1599.4794408913529,0.769,23148.0
316,1599.456212447349,1599.4678266693509,0.623,23154.0
317,1599.444598225347,1599.456212447349,0.632,23160.0
318,1599.432984003345,1599.444598225347,0.705,23166.0
319,1599.421369781343,1599.432984003345,0.702,23172.0
320,1599.409755559341,1599.421369781343,0.688,23178.0
321,1599.398141337339,1599.409755559341,0.768,23184.0
322,1599.386527115337,1599.398141337339,0.644,23190.0
323,1599.374912893335,1599.386527115337,0.91,23196.0
324,1599.363298671333,1599.374912893335,0.64,23202.0
325,1599.351684449331,1599.363298671333,0.621,23208.0
326,1599.340070227329,1599.351684449331,0.709,23214.0
327,1599.328456005327,1599.340070227329,0.589,23220.0
328,1599.3052275613231,1599.3168417833251,0.584,23232.0
329,1599.1426284532954,1599.1542426752974,0.616,23316.0
330,1599.1310142312934,1599.1426284532954,0.622,23322.0
331,1599.1194000092914,1599.1310142312934,0.619,23328.0
332,1599.1077857872895,1599.1194000092914,0.58,23334.0
333,1599.0961715652875,1599.1077857872895,0.588,23340.0
334,1599.0845573432855,1599.0961715652875,0.703,23346.0
335,1599.0729431212835,1599.0845573432855,0.723,23352.0
336,1599.0613288992815,1599.0729431212835,0.666,23358.0
337,1599.0497146772796,1599.0613288992815,0.628,23364.0
338,1599.0381004552776,1599.0497146772796,0.714,23370.0
339,1599.0264862332756,1599.0381004552776,0.64,23376.0
340,1599.0148720112736,1599.0264862332756,0.644,23382.0
341,1599.0032577892716,1599.0148720112736,0.588,23388.0
342,1598.9916435672696,1599.0032577892716,0.812,23394.0
343,1598.9800293452677,1598.9916435672696,0.659,23400.0
344,1598.9684151232657,1598.9800293452677,0.589,23406.0
345,1598.9568009012637,1598.9684151232657,0.675,23412.0
346,1598.9451866792617,1598.9568009012637,0.616,23418.0
347,1598.9335724572597,1598.9451866792617,0.619,23424.0
348,1598.9219582352578,1598.9335724572597,0.523,23430.0
349,1598.9103440132558,1598.9219582352578,0.595,23436.0
350,1598.8987297912538,1598.9103440132558,0.586,23442.0
351,1598.8871155692518,1598.8987297912538,0.534,23448.0
352,1699.4989431057977,1699.5105573277997,0.654,606.0
353,1699.27827288776,1699.289887109762,0.531,720.0
354,1699.0459884477204,1699.0576026697224,0.507,840.0
355,1697.8497235815164,1697.8613378035184,0.577,1458.0
356,1691.1483174863727,1691.1599317083746,0.527,4920.0
357,1691.0786321543608,1691.0902463763628,0.505,4956.0
358,1691.008946822349,1691.0205610443509,0.64,4992.0
359,1690.4398499442518,1690.4514641662538,0.537,5286.0
360,1689.522326406095,1689.533940628097,0.573,5760.0
361,1688.1286197658574,1688.1402339878593,0.622,6480.0
362,1686.8045984576313,1686.8162126796333,0.865,7164.0
363,1683.9939567331517,1684.0055709551536,0.682,8616.0
364,1681.4620563367196,1681.4736705587216,0.505,9924.0
365,1681.4388278927156,1681.4504421147176,0.505,9936.0
366,1681.4272136707136,1681.4388278927156,0.665,9942.0
367,1652.6936284378098,1652.7052426598116,0.564,24786.0
368,1649.220976059217,1649.232590281219,0.541,26580.0
369,1648.5008942950942,1648.5125085170962,0.614,26952.0
370,1756.8245652409564,1756.8361794629584,0.526,126.0
371,1749.879260483771,1749.890874705773,0.577,3714.0
372,1748.8688231695985,1748.8804373916005,0.531,4236.0
373,1747.370588531343,1747.382202753345,0.501,5010.0
374,1736.1512500774281,1736.16286429943,0.589,10806.0
375,1734.978213655228,1734.98982787723,0.541,11412.0
376,1733.8284056770317,1733.8400198990337,0.787,12006.0
377,1733.2825372429386,1733.2941514649406,0.631,12288.0
378,1721.377959690907,1721.3895739129089,0.686,18438.0
379,1718.7996024064669,1718.8112166284689,0.573,19770.0
380,1718.6021606324332,1718.6137748544352,0.55,19872.0
381,1703.3875298098365,1703.3991440318384,0.511,27732.0
382,1701.5408685115212,1701.5524827335232,0.68,28686.0
383,1701.4827974015113,1701.4944116235133,0.89,28716.0
384,1700.9601574114222,1700.9717716334242,0.575,28986.0
385,1700.9253147454162,1700.9369289674182,0.523,29004.0
386,1812.4312825198217,1812.4428967418237,0.512,534.0
387,1810.5381643334986,1810.5497785555006,0.515,1512.0
388,1795.892630388999,1795.904244611001,0.68,9078.0
389,1785.1494750371655,1785.1610892591675,0.538,14628.0
390,1778.877795156095,1778.889409378097,0.594,17868.0
391,1777.8209009539148,1777.8325151759168,0.673,18414.0
392,1838.7701603536918,1838.7817745756938,0.682,16062.0
393,1832.4404093626115,1832.4520235846135,0.59,19332.0
394,1817.190935874009,1817.2025500960108,0.69,27210.0
395,1816.7495954379335,1816.7612096599355,0.574,27438.0
396,1921.4844717851834,1921.4960860071853,0.536,2466.0
