,start_freq,end_freq,probability,index
350,1250.2993081795094,1250.3109224015113,0.658,28722.0
351,1250.2528512915014,1250.2644655135034,0.632,28746.0
352,1250.2063944034935,1250.2180086254955,0.589,28770.0
353,1250.1831659594895,1250.1947801814915,0.698,28782.0
354,1250.1599375154856,1250.1715517374876,0.615,28794.0
355,1250.1018664054757,1250.1134806274777,0.61,28824.0
356,1250.0437952954658,1250.0554095174678,0.595,28854.0
357,1250.0205668514618,1250.0321810734638,0.875,28866.0
358,1249.9741099634539,1249.9857241854559,0.704,28890.0
359,1249.95088151945,1249.962495741452,0.617,28902.0
360,1249.927653075446,1249.939267297448,0.591,28914.0
361,1249.869581965436,1249.881196187438,0.541,28944.0
362,1249.8115108554261,1249.8231250774281,0.679,28974.0
363,1249.7650539674182,1249.7766681894202,0.631,28998.0
364,1249.7302113014123,1249.7418255234143,0.62,29016.0
365,1249.5908406373885,1249.6024548593905,0.531,29088.0
366,1249.5676121933845,1249.5792264153865,0.555,29100.0
367,1249.5211553053766,1249.5327695273786,0.638,29124.0
368,1362.281459055996,1362.293073277998,0.508,6.0
369,1361.665905289891,1361.677519511893,0.617,324.0
370,1361.5381488478693,1361.5497630698712,0.684,390.0
371,1358.4487657953418,1358.4603800173438,0.574,1986.0
372,1358.2629382433101,1358.2745524653121,0.567,2082.0
373,1357.171201375124,1357.182815597126,0.754,2646.0
374,1354.534772980674,1354.546387202676,0.543,4008.0
375,1353.6520921085232,1353.6637063305252,0.557,4464.0
376,1353.6172494425173,1353.6288636645193,0.532,4482.0
377,1352.8158681243806,1352.8274823463826,0.553,4896.0
378,1349.7961704038653,1349.8077846258673,0.684,6456.0
379,1348.9367179757185,1348.9483321977204,0.719,6900.0
380,1343.1644496407334,1343.1760638627354,0.705,9882.0
381,1341.7823572224975,1341.7939714444994,0.538,10596.0
382,1341.457159006442,1341.468773228444,0.847,10764.0
383,1338.7975021679881,1338.80911638999,0.604,12138.0
384,1336.5327288776016,1336.5443430996036,0.515,13308.0
385,1335.9055608894946,1335.9171751114966,0.547,13632.0
386,1330.7256178766106,1330.7372320986126,0.795,16308.0
387,1330.412033882557,1330.4236481045589,0.712,16470.0
388,1330.1565209985133,1330.1681352205153,0.62,16602.0
389,1330.0984498885034,1330.1100641105054,0.717,16632.0
390,1325.139177093657,1325.150791315659,0.775,19194.0
391,1325.0927202056491,1325.104334427651,0.793,19218.0
392,1324.9881922076313,1324.9998064296333,0.535,19272.0
393,1324.535237549554,1324.546851771556,0.584,19506.0
394,1321.0393567269573,1321.0509709489593,0.616,21312.0
395,1317.7060750123885,1317.7176892343905,0.505,23034.0
396,1316.8930794722498,1316.9046936942518,0.59,23454.0
397,1316.2426830401387,1316.2542972621407,0.525,23790.0
398,1315.1161035059465,1315.1277177279485,0.504,24372.0
399,1312.0731773414273,1312.0847915634292,0.683,25944.0
400,1311.8641213453914,1311.8757355673933,0.705,26052.0
401,1311.1091969152626,1311.1208111372646,0.793,26442.0
402,1311.0046689172448,1311.0162831392468,0.588,26496.0
403,1309.3670636149652,1309.3786778369672,0.63,27342.0
404,1308.937337400892,1308.948951622894,0.678,27564.0
405,1308.7863525148662,1308.7979667368681,0.616,27642.0
406,1308.6005249628345,1308.6121391848365,0.576,27738.0
407,1308.5772965188305,1308.5889107408325,0.518,27750.0
408,1308.5192254088206,1308.5308396308226,0.658,27780.0
409,1308.4959969648166,1308.5076111868186,0.771,27792.0
410,1308.4727685208127,1308.4843827428147,0.519,27804.0
411,1308.4379258548067,1308.4495400768087,0.661,27822.0
412,1308.4146974108028,1308.4263116328048,0.549,27834.0
413,1308.345012078791,1308.3566263007929,0.648,27870.0
414,1308.286940968781,1308.298555190783,0.554,27900.0
415,1307.8572147547077,1307.8688289767097,0.57,28122.0
416,1307.8223720887017,1307.8339863107037,0.594,28140.0
417,1307.7991436446978,1307.8107578666998,0.778,28152.0
418,1307.7759152006938,1307.7875294226958,0.64,28164.0
419,1307.7643009786918,1307.7759152006938,0.758,28170.0
420,1307.7526867566899,1307.7643009786918,0.7,28176.0
421,1307.7410725346879,1307.7526867566899,0.906,28182.0
422,1307.729458312686,1307.7410725346879,0.643,28188.0
423,1307.717844090684,1307.729458312686,0.754,28194.0
424,1307.671387202676,1307.683001424678,0.678,28218.0
425,1307.659772980674,1307.671387202676,0.806,28224.0
426,1307.648158758672,1307.659772980674,0.504,28230.0
427,1307.613316092666,1307.624930314668,0.522,28248.0
428,1307.601701870664,1307.613316092666,0.506,28254.0
429,1307.5784734266601,1307.5900876486621,0.643,28266.0
430,1307.5436307606542,1307.5552449826562,0.534,28284.0
431,1307.5204023166502,1307.5320165386522,0.524,28296.0
432,1307.4971738726463,1307.5087880946483,0.548,28308.0
433,1307.4739454286423,1307.4855596506443,0.538,28320.0
434,1307.4391027626364,1307.4507169846383,0.711,28338.0
435,1307.3113463206146,1307.3229605426166,0.791,28404.0
436,1307.2997320986124,1307.3113463206146,0.577,28410.0
437,1307.1603614345886,1307.1719756565906,0.587,28482.0
438,1307.1255187685827,1307.1371329905846,0.504,28500.0
439,1306.6261072224975,1306.6377214444994,0.711,28758.0
440,1305.9989392343905,1306.0105534563925,0.569,29082.0
441,1418.3179025489346,1418.3295167709366,0.627,192.0
442,1418.1785318849109,1418.1901461069128,0.564,264.0
443,1415.3214332724233,1415.3330474944253,0.754,1740.0
444,1414.125168406219,1414.136782628221,0.524,2358.0
445,1413.521228862116,1413.532843084118,0.581,2670.0
446,1413.0218173160308,1413.0334315380328,0.56,2928.0
447,1412.812761319995,1412.824375541997,0.649,3036.0
448,1411.546811121779,1411.558425343781,0.682,3690.0
449,1410.6989729156344,1410.7105871376364,0.618,4128.0
450,1409.9905053735133,1410.0021195955153,0.783,4494.0
451,1409.026524947349,1409.0381391693509,0.92,4992.0
452,1407.1450209830277,1407.1566352050297,0.7,5964.0
453,1407.1334067610258,1407.1450209830277,0.749,5970.0
454,1406.4481676629089,1406.4597818849109,0.621,6324.0
455,1406.390096552899,1406.401710774901,0.65,6354.0
456,1405.2867454627105,1405.2983596847125,0.723,6924.0
457,1405.008004134663,1405.019618356665,0.588,7068.0
458,1404.996389912661,1405.008004134663,0.587,7074.0
459,1404.2414654825322,1404.2530797045342,0.533,7464.0
460,1404.1950085945243,1404.2066228165263,0.579,7488.0
461,1402.987129506318,1402.99874372832,0.722,8112.0
462,1401.6050370880823,1401.6166513100843,0.761,8826.0
463,1400.466843331888,1400.47845755389,0.599,9414.0
464,1399.9790460078048,1399.9906602298067,0.544,9666.0
465,1399.4912486837216,1399.5028629057235,0.78,9918.0
466,1397.5981304973984,1397.6097447194004,0.708,10896.0
467,1396.692221181244,1396.7038354032459,0.845,11364.0
468,1392.8479136985877,1392.8595279205897,0.547,13350.0
469,1390.664439962215,1390.676054184217,0.571,14478.0
470,1388.5274231138503,1388.5390373358523,0.88,15582.0
471,1388.062854233771,1388.074468455773,0.858,15822.0
472,1387.482143133672,1387.493757355674,0.818,16122.0
