,start_freq,end_freq,probability
210,1848.0514526367188,1848.0628967285156,0.619
211,1847.9026794433594,1847.9141235351562,0.999
212,1847.8111267089844,1847.8225708007812,0.541
213,1847.5822448730469,1847.5936889648438,0.602
214,1847.4678039550781,1847.479248046875,0.505
215,1847.2846984863281,1847.296142578125,0.86
216,1847.1817016601562,1847.1931457519531,0.663
217,1847.113037109375,1847.1244812011719,0.768
218,1847.1015930175781,1847.113037109375,0.509
219,1847.0558166503906,1847.0672607421875,0.721
220,1847.0329284667969,1847.0443725585938,0.671
221,1846.9642639160156,1846.9757080078125,0.515
222,1846.9184875488281,1846.929931640625,0.581
223,1846.8498229980469,1846.8612670898438,0.853
224,1846.7582702636719,1846.7697143554688,0.521
225,1846.6896057128906,1846.7010498046875,0.635
226,1846.6552734375,1846.6667175292969,0.543
227,1846.6209411621094,1846.6323852539062,0.544
228,1846.6094970703125,1846.6209411621094,0.654
229,1846.5866088867188,1846.5980529785156,0.519
230,1846.3920593261719,1846.4035034179688,0.568
231,1846.3577270507812,1846.3691711425781,0.871
232,1846.3005065917969,1846.3119506835938,0.622
233,1846.2776184082031,1846.2890625,0.586
234,1846.2547302246094,1846.2661743164062,0.784
235,1846.2432861328125,1846.2547302246094,0.679
236,1846.0487365722656,1846.0601806640625,0.58
237,1845.9686279296875,1845.9800720214844,0.765
238,1845.9342956542969,1845.9457397460938,0.542
239,1845.8770751953125,1845.8885192871094,0.696
240,1845.8656311035156,1845.8770751953125,0.532
241,1845.8541870117188,1845.8656311035156,0.807
242,1845.8427429199219,1845.8541870117188,0.503
243,1845.7969665527344,1845.8084106445312,0.849
244,1845.6710815429688,1845.6825256347656,0.613
245,1845.6596374511719,1845.6710815429688,0.6
246,1845.6367492675781,1845.648193359375,0.578
247,1845.6253051757812,1845.6367492675781,0.585
248,1845.6138610839844,1845.6253051757812,0.761
249,1845.6024169921875,1845.6138610839844,0.544
250,1845.4994201660156,1845.5108642578125,0.85
251,1845.4879760742188,1845.4994201660156,0.586
252,1845.465087890625,1845.4765319824219,0.753
253,1845.3849792480469,1845.3964233398438,0.849
254,1845.3163146972656,1845.3277587890625,0.79
255,1845.2934265136719,1845.3048706054688,0.625
256,1845.281982421875,1845.2934265136719,0.518
257,1845.2476501464844,1845.2590942382812,0.522
258,1845.2018737792969,1845.2133178710938,0.57
259,1845.1560974121094,1845.1675415039062,0.649
260,1845.1103210449219,1845.1217651367188,0.543
261,1845.0759887695312,1845.0874328613281,0.517
262,1844.9615478515625,1844.9729919433594,0.559
263,1844.9272155761719,1844.9386596679688,0.663
264,1844.8814392089844,1844.8928833007812,0.508
265,1844.8127746582031,1844.82421875,0.626
266,1844.7669982910156,1844.7784423828125,0.799
267,1844.5953369140625,1844.6067810058594,0.575
268,1844.549560546875,1844.5610046386719,0.674
269,1844.5381164550781,1844.549560546875,0.716
270,1844.4694519042969,1844.4808959960938,0.541
271,1844.3321228027344,1844.3435668945312,0.58
272,1844.3092346191406,1844.3206787109375,0.842
273,1844.2634582519531,1844.27490234375,0.519
274,1844.1375732421875,1844.1490173339844,0.507
275,1844.0803527832031,1844.091796875,0.798
276,1844.0689086914062,1844.0803527832031,0.668
277,1844.0345764160156,1844.0460205078125,0.528
278,1843.90869140625,1843.9201354980469,0.637
279,1843.8858032226562,1843.8972473144531,0.63
280,1843.8056945800781,1843.817138671875,0.882
281,1843.7828063964844,1843.7942504882812,0.516
282,1843.6569213867188,1843.6683654785156,0.728
283,1843.634033203125,1843.6454772949219,0.547
284,1843.4623718261719,1843.4738159179688,0.523
285,1843.359375,1843.3708190917969,0.505
