,start_freq,end_freq,probability
244,1859.4841003417969,1859.4955444335938,0.52
245,1859.4497680664062,1859.4612121582031,0.631
246,1859.3009948730469,1859.3124389648438,0.784
247,1859.2781066894531,1859.28955078125,0.511
248,1859.2552185058594,1859.2666625976562,0.801
249,1859.2323303222656,1859.2437744140625,0.532
250,1859.2208862304688,1859.2323303222656,0.6
251,1859.197998046875,1859.2094421386719,0.521
252,1859.1865539550781,1859.197998046875,0.553
253,1859.1522216796875,1859.1636657714844,0.6
254,1859.1178894042969,1859.1293334960938,0.825
255,1858.9004516601562,1858.9118957519531,0.596
256,1858.8775634765625,1858.8890075683594,0.501
257,1858.8432312011719,1858.8546752929688,0.509
258,1858.7516784667969,1858.7631225585938,0.521
259,1858.6715698242188,1858.6830139160156,0.554
260,1858.6029052734375,1858.6143493652344,0.651
261,1858.5113525390625,1858.5227966308594,0.724
262,1858.4312438964844,1858.4426879882812,0.664
263,1858.3282470703125,1858.3396911621094,0.564
264,1858.3053588867188,1858.3168029785156,0.542
265,1858.2939147949219,1858.3053588867188,0.559
266,1858.282470703125,1858.2939147949219,0.531
267,1858.2710266113281,1858.282470703125,0.585
268,1858.2366943359375,1858.2481384277344,0.506
269,1858.2138061523438,1858.2252502441406,0.509
270,1858.2023620605469,1858.2138061523438,0.549
271,1858.19091796875,1858.2023620605469,0.583
272,1858.1680297851562,1858.1794738769531,0.697
273,1858.1222534179688,1858.1336975097656,0.577
274,1858.0879211425781,1858.099365234375,0.847
275,1857.8704833984375,1857.8819274902344,0.658
276,1857.8475952148438,1857.8590393066406,0.828
277,1857.550048828125,1857.5614929199219,0.714
278,1857.5157165527344,1857.5271606445312,0.519
279,1857.4470520019531,1857.45849609375,0.574
280,1857.4241638183594,1857.4356079101562,0.581
281,1857.4127197265625,1857.4241638183594,0.65
282,1857.3554992675781,1857.366943359375,0.706
283,1857.1723937988281,1857.183837890625,0.916
284,1857.1609497070312,1857.1723937988281,0.839
285,1857.1380615234375,1857.1495056152344,0.694
286,1857.0808410644531,1857.09228515625,0.53
287,1856.6459655761719,1856.6574096679688,0.606
288,1856.5086364746094,1856.5200805664062,0.736
289,1856.35986328125,1856.3713073730469,0.516
290,1856.1767578125,1856.1882019042969,0.557
291,1856.1195373535156,1856.1309814453125,0.757
292,1856.085205078125,1856.0966491699219,0.536
293,1855.9249877929688,1855.9364318847656,0.507
294,1855.7647705078125,1855.7762145996094,0.86
295,1855.7075500488281,1855.718994140625,0.511
296,1855.5473327636719,1855.5587768554688,0.598
297,1855.5015563964844,1855.5130004882812,0.602
298,1855.4901123046875,1855.5015563964844,0.531
299,1855.3871154785156,1855.3985595703125,0.502
300,1855.3413391113281,1855.352783203125,0.651
301,1855.2726745605469,1855.2841186523438,0.533
302,1855.2383422851562,1855.2497863769531,0.616
303,1855.1811218261719,1855.1925659179688,0.552
304,1855.0895690917969,1855.1010131835938,0.878
305,1855.0666809082031,1855.078125,0.598
306,1855.0437927246094,1855.0552368164062,0.947
307,1854.986572265625,1854.9980163574219,0.703
308,1854.9636840820312,1854.9751281738281,0.678
309,1854.89501953125,1854.9064636230469,0.687
310,1854.8835754394531,1854.89501953125,0.627
311,1854.8606872558594,1854.8721313476562,0.972
312,1854.8149108886719,1854.8263549804688,0.578
313,1854.7462463378906,1854.7576904296875,0.696
314,1854.6546936035156,1854.6661376953125,0.612
315,1854.6318054199219,1854.6432495117188,0.779
316,1854.5974731445312,1854.6089172363281,0.554
317,1854.5173645019531,1854.52880859375,0.638
318,1854.4715881347656,1854.4830322265625,0.653
319,1854.4486999511719,1854.4601440429688,0.65
320,1854.4143676757812,1854.4258117675781,0.575
321,1854.3800354003906,1854.3914794921875,0.611
322,1854.3113708496094,1854.3228149414062,0.772
323,1854.2083740234375,1854.2198181152344,0.735
324,1854.1969299316406,1854.2083740234375,0.851
325,1854.071044921875,1854.0824890136719,0.674
326,1854.0596008300781,1854.071044921875,0.532
327,1853.9909362792969,1854.0023803710938,0.615
328,1853.9680480957031,1853.9794921875,0.76
329,1853.5675048828125,1853.5789489746094,0.539
330,1853.5560607910156,1853.5675048828125,0.671
331,1853.4988403320312,1853.5102844238281,0.565
332,1853.4645080566406,1853.4759521484375,0.514
333,1853.3500671386719,1853.3615112304688,0.724
334,1853.3157348632812,1853.3271789550781,0.585
335,1853.1784057617188,1853.1898498535156,0.658
336,1853.1440734863281,1853.155517578125,0.83
337,1853.06396484375,1853.0754089355469,0.608
338,1852.9838562011719,1852.9953002929688,0.822
339,1852.9495239257812,1852.9609680175781,0.552
340,1852.9151916503906,1852.9266357421875,0.743
341,1852.9037475585938,1852.9151916503906,0.763
342,1852.8350830078125,1852.8465270996094,0.755
343,1852.7435302734375,1852.7549743652344,0.573
344,1852.7091979980469,1852.7206420898438,0.526
345,1852.69775390625,1852.7091979980469,0.737
346,1852.6519775390625,1852.6634216308594,0.666
347,1852.6405334472656,1852.6519775390625,0.707
348,1852.6176452636719,1852.6290893554688,0.515
349,1852.4917602539062,1852.5032043457031,0.525
350,1852.4688720703125,1852.4803161621094,0.844
351,1852.4459838867188,1852.4574279785156,0.573
352,1852.3658752441406,1852.3773193359375,0.534
353,1852.3544311523438,1852.3658752441406,0.592
354,1852.3429870605469,1852.3544311523438,0.65
355,1852.2628784179688,1852.2743225097656,0.69
356,1852.2285461425781,1852.239990234375,0.974
357,1852.1827697753906,1852.1942138671875,0.679
358,1852.1369934082031,1852.1484375,0.593
359,1852.0454406738281,1852.056884765625,0.554
360,1851.9996643066406,1852.0111083984375,0.518
361,1851.8394470214844,1851.8508911132812,0.606
362,1851.7936706542969,1851.8051147460938,0.695
363,1851.7822265625,1851.7936706542969,0.635
364,1851.7593383789062,1851.7707824707031,0.564
365,1851.6334533691406,1851.6448974609375,0.752
366,1851.59912109375,1851.6105651855469,0.519
367,1851.507568359375,1851.5190124511719,0.534
368,1851.4846801757812,1851.4961242675781,0.591
369,1851.3816833496094,1851.3931274414062,0.539
370,1851.324462890625,1851.3359069824219,0.584
371,1851.2557983398438,1851.2672424316406,0.596
372,1851.1642456054688,1851.1756896972656,0.515
373,1851.0955810546875,1851.1070251464844,0.524
374,1851.0269165039062,1851.0383605957031,0.514
375,1850.9124755859375,1850.9239196777344,0.857
376,1850.8094787597656,1850.8209228515625,0.852
377,1850.7408142089844,1850.7522583007812,0.534
378,1850.68359375,1850.6950378417969,0.541
379,1850.6263732910156,1850.6378173828125,0.511
380,1850.6034851074219,1850.6149291992188,0.663
381,1850.592041015625,1850.6034851074219,0.765
382,1850.5577087402344,1850.5691528320312,0.559
383,1850.4776000976562,1850.4890441894531,0.674
384,1850.4432678222656,1850.4547119140625,0.527
385,1850.3746032714844,1850.3860473632812,0.509
386,1850.2029418945312,1850.2143859863281,0.603
387,1850.0656127929688,1850.0770568847656,0.596
388,1850.0312805175781,1850.042724609375,0.552
389,1850.0198364257812,1850.0312805175781,0.577
390,1849.9969482421875,1850.0083923339844,0.528
391,1849.9626159667969,1849.9740600585938,0.647
392,1849.9282836914062,1849.9397277832031,0.664
393,1849.8939514160156,1849.9053955078125,0.674
394,1849.8710632324219,1849.8825073242188,0.81
395,1849.8023986816406,1849.8138427734375,0.521
396,1849.7795104980469,1849.7909545898438,0.618
397,1849.7566223144531,1849.76806640625,0.668
398,1849.7337341308594,1849.7451782226562,0.633
399,1849.5964050292969,1849.6078491210938,0.819
400,1849.5849609375,1849.5964050292969,0.58
401,1849.4361877441406,1849.4476318359375,0.656
402,1849.3904113769531,1849.40185546875,0.54
403,1849.3675231933594,1849.3789672851562,0.507
404,1849.2073059082031,1849.21875,0.515
405,1849.0814208984375,1849.0928649902344,0.797
406,1849.0585327148438,1849.0699768066406,0.565
407,1848.9784240722656,1848.9898681640625,0.646
408,1848.944091796875,1848.9555358886719,0.815
409,1848.8410949707031,1848.8525390625,0.52
410,1848.8296508789062,1848.8410949707031,0.67
411,1848.6007690429688,1848.6122131347656,0.774
412,1848.5549926757812,1848.5664367675781,0.69
413,1848.4519958496094,1848.4634399414062,0.937
414,1848.4062194824219,1848.4176635742188,0.508
415,1848.2917785644531,1848.30322265625,0.544
416,1848.2803344726562,1848.2917785644531,0.803
417,1848.2231140136719,1848.2345581054688,0.55
418,1848.1887817382812,1848.2002258300781,0.532
419,1848.0514526367188,1848.0628967285156,0.688
420,1847.9484558105469,1847.9598999023438,0.546
421,1847.7996826171875,1847.8111267089844,0.501
422,1847.7882385253906,1847.7996826171875,0.502
423,1847.7653503417969,1847.7767944335938,0.543
424,1847.6966857910156,1847.7081298828125,0.556
425,1847.6852416992188,1847.6966857910156,0.549
426,1847.6394653320312,1847.6509094238281,0.611
427,1847.5936889648438,1847.6051330566406,0.51
428,1847.5250244140625,1847.5364685058594,0.811
429,1847.479248046875,1847.4906921386719,0.854
430,1847.3991394042969,1847.4105834960938,0.588
431,1847.3419189453125,1847.3533630371094,0.665
432,1847.3190307617188,1847.3304748535156,0.504
433,1847.3075866699219,1847.3190307617188,0.583
434,1847.20458984375,1847.2160339355469,0.596
435,1847.1359252929688,1847.1473693847656,0.555
436,1847.1244812011719,1847.1359252929688,0.52
437,1847.113037109375,1847.1244812011719,0.868
438,1847.1015930175781,1847.113037109375,0.513
439,1847.0558166503906,1847.0672607421875,0.829
440,1847.0443725585938,1847.0558166503906,0.655
441,1847.0329284667969,1847.0443725585938,0.628
442,1846.9184875488281,1846.929931640625,0.671
443,1846.8955993652344,1846.9070434570312,0.633
444,1846.8727111816406,1846.8841552734375,0.539
445,1846.8612670898438,1846.8727111816406,0.55
446,1846.8269348144531,1846.83837890625,0.869
447,1846.7353820800781,1846.746826171875,0.528
448,1846.7124938964844,1846.7239379882812,0.552
449,1846.6896057128906,1846.7010498046875,0.508
450,1846.5065002441406,1846.5179443359375,0.563
451,1846.4836120605469,1846.4950561523438,0.573
452,1846.47216796875,1846.4836120605469,0.51
453,1846.4263916015625,1846.4378356933594,0.511
454,1846.380615234375,1846.3920593261719,0.511
455,1846.3462829589844,1846.3577270507812,0.558
456,1846.3348388671875,1846.3462829589844,0.523
457,1846.2890625,1846.3005065917969,0.617
458,1846.2547302246094,1846.2661743164062,0.537
459,1846.2318420410156,1846.2432861328125,0.533
460,1846.10595703125,1846.1174011230469,0.65
461,1846.014404296875,1846.0258483886719,0.573
462,1845.9800720214844,1845.9915161132812,0.533
463,1845.9228515625,1845.9342956542969,0.541
464,1845.8999633789062,1845.9114074707031,0.93
465,1845.8770751953125,1845.8885192871094,0.528
466,1845.8541870117188,1845.8656311035156,0.84
467,1845.7626342773438,1845.7740783691406,0.526
468,1845.6596374511719,1845.6710815429688,0.851
469,1845.6138610839844,1845.6253051757812,0.797
470,1845.5223083496094,1845.5337524414062,0.612
471,1845.4078674316406,1845.4193115234375,0.756
472,1845.2705383300781,1845.281982421875,0.629
473,1845.2590942382812,1845.2705383300781,0.535
474,1845.1560974121094,1845.1675415039062,0.505
475,1845.098876953125,1845.1103210449219,0.594
476,1845.0759887695312,1845.0874328613281,0.505
477,1845.00732421875,1845.0187683105469,0.585
478,1844.915771484375,1844.9272155761719,0.802
479,1844.5724487304688,1844.5838928222656,0.736
480,1844.5152282714844,1844.5266723632812,0.639
481,1844.5037841796875,1844.5152282714844,0.544
482,1844.3778991699219,1844.3893432617188,0.959
483,1844.183349609375,1844.1947937011719,0.997
484,1844.000244140625,1844.0116882324219,0.529
485,1843.9773559570312,1843.9888000488281,0.527
486,1843.8858032226562,1843.8972473144531,0.566
487,1843.6683654785156,1843.6798095703125,0.529
488,1843.6454772949219,1843.6569213867188,0.536
489,1843.5768127441406,1843.5882568359375,0.532
490,1843.5539245605469,1843.5653686523438,0.521
491,1843.450927734375,1843.4623718261719,0.518
492,1843.3479309082031,1843.359375,0.547
493,1843.3021545410156,1843.3135986328125,0.588
494,1843.2792663574219,1843.2907104492188,0.553
495,1843.2334899902344,1843.2449340820312,0.671
496,1843.2106018066406,1843.2220458984375,0.554
497,1843.1648254394531,1843.17626953125,0.603
