,start_freq,end_freq,probability
539,1811.1900329589844,1811.2014770507812,0.597
540,1811.1213684082031,1811.1328125,0.684
541,1811.0870361328125,1811.0984802246094,0.715
542,1811.0069274902344,1811.0183715820312,0.651
543,1810.9382629394531,1810.94970703125,0.531
544,1810.9039306640625,1810.9153747558594,0.522
545,1810.8352661132812,1810.8467102050781,0.666
546,1810.7666015625,1810.7780456542969,0.643
547,1810.6864929199219,1810.6979370117188,0.794
548,1810.5606079101562,1810.5720520019531,0.731
549,1810.5377197265625,1810.5491638183594,0.753
550,1810.5148315429688,1810.5262756347656,0.507
551,1810.4690551757812,1810.4804992675781,0.524
552,1810.4576110839844,1810.4690551757812,0.717
553,1810.4232788085938,1810.4347229003906,0.542
554,1810.3431701660156,1810.3546142578125,0.945
555,1810.1486206054688,1810.1600646972656,0.996
556,1810.125732421875,1810.1371765136719,0.539
557,1810.0456237792969,1810.0570678710938,0.54
558,1809.9998474121094,1810.0112915039062,0.587
559,1809.9311828613281,1809.942626953125,0.648
560,1809.8167419433594,1809.8281860351562,0.559
561,1809.7938537597656,1809.8052978515625,0.584
562,1809.6908569335938,1809.7023010253906,0.746
563,1809.576416015625,1809.5878601074219,0.522
564,1809.5649719238281,1809.576416015625,0.529
565,1809.5420837402344,1809.5535278320312,0.559
566,1809.5077514648438,1809.5191955566406,0.665
567,1809.393310546875,1809.4047546386719,0.686
568,1809.2674255371094,1809.2788696289062,0.518
569,1809.0385437011719,1809.0499877929688,1.0
570,1808.9469909667969,1808.9584350585938,0.995
571,1808.935546875,1808.9469909667969,0.532
572,1808.9126586914062,1808.9241027832031,0.542
573,1808.8096618652344,1808.8211059570312,0.722
574,1808.75244140625,1808.7638854980469,0.662
575,1808.660888671875,1808.6723327636719,0.85
576,1808.6151123046875,1808.6265563964844,0.581
577,1808.6036682128906,1808.6151123046875,0.592
578,1808.5922241210938,1808.6036682128906,0.55
579,1808.5807800292969,1808.5922241210938,0.545
580,1808.5464477539062,1808.5578918457031,0.539
581,1808.4892272949219,1808.5006713867188,0.669
582,1808.3290100097656,1808.3404541015625,0.597
583,1808.2832336425781,1808.294677734375,0.686
584,1808.2717895507812,1808.2832336425781,0.577
585,1808.1916809082031,1808.203125,0.545
586,1808.1001281738281,1808.111572265625,0.548
587,1808.0657958984375,1808.0772399902344,0.689
