,start_freq,end_freq,probability
12097,2725.2182006835938,2725.2296447753906,0.986
12098,2725.183868408203,2725.1953125,0.529
12099,2725.1380920410156,2725.1495361328125,0.845
12100,2725.0694274902344,2725.0808715820312,0.546
12101,2724.9893188476562,2725.000762939453,0.824
12102,2724.9778747558594,2724.9893188476562,0.754
12103,2724.8291015625,2724.840545654297,0.589
12104,2724.748992919922,2724.7604370117188,0.566
12105,2724.7146606445312,2724.726104736328,0.509
12106,2724.657440185547,2724.6688842773438,0.519
12107,2724.5086669921875,2724.5201110839844,0.742
12108,2724.462890625,2724.474334716797,0.789
12109,2724.451446533203,2724.462890625,0.536
12110,2724.3942260742188,2724.4056701660156,0.537
12111,2724.382781982422,2724.3942260742188,0.553
12112,2724.3026733398438,2724.3141174316406,0.519
12113,2724.2568969726562,2724.268341064453,0.608
12114,2724.176788330078,2724.188232421875,0.635
12115,2724.1539001464844,2724.1653442382812,0.609
12116,2724.1195678710938,2724.1310119628906,0.696
12117,2724.0623474121094,2724.0737915039062,0.517
12118,2723.9479064941406,2723.9593505859375,0.72
12119,2723.8906860351562,2723.902130126953,0.526
12120,2723.8677978515625,2723.8792419433594,0.998
12121,2723.7876892089844,2723.7991333007812,0.51
12122,2723.650360107422,2723.6618041992188,0.696
12123,2723.375701904297,2723.3871459960938,0.589
12124,2723.1353759765625,2723.1468200683594,0.508
12125,2723.1239318847656,2723.1353759765625,0.535
12126,2723.0552673339844,2723.0667114257812,0.797
12127,2723.009490966797,2723.0209350585938,0.848
12128,2722.895050048828,2722.906494140625,0.66
12129,2722.8836059570312,2722.895050048828,0.525
12130,2722.8492736816406,2722.8607177734375,0.685
12131,2722.7920532226562,2722.803497314453,0.58
12132,2722.7691650390625,2722.7806091308594,0.531
12133,2722.6661682128906,2722.6776123046875,0.781
12134,2722.620391845703,2722.6318359375,0.605
12135,2722.540283203125,2722.551727294922,0.661
12136,2722.437286376953,2722.44873046875,0.529
12137,2722.4143981933594,2722.4258422851562,0.582
12138,2722.4029541015625,2722.4143981933594,0.504
12139,2722.2885131835938,2722.2999572753906,0.637
12140,2722.254180908203,2722.265625,0.521
12141,2722.1969604492188,2722.2084045410156,0.509
12142,2722.185516357422,2722.1969604492188,0.666
12143,2722.174072265625,2722.185516357422,0.57
12144,2722.162628173828,2722.174072265625,0.656
12145,2721.9566345214844,2721.9680786132812,0.504
12146,2721.9337463378906,2721.9451904296875,0.567
12147,2721.7391967773438,2721.7506408691406,0.726
12148,2721.6705322265625,2721.6819763183594,0.511
12149,2721.5904235839844,2721.6018676757812,0.556
12150,2721.5789794921875,2721.5904235839844,0.793
12151,2721.3157653808594,2721.3272094726562,0.626
12152,2721.269989013672,2721.2814331054688,0.536
12153,2721.258544921875,2721.269989013672,0.625
12154,2721.2013244628906,2721.2127685546875,0.767
12155,2721.178436279297,2721.1898803710938,0.543
12156,2721.0525512695312,2721.063995361328,0.543
12157,2720.80078125,2720.812225341797,0.61
12158,2720.61767578125,2720.629119873047,0.992
12159,2720.5604553222656,2720.5718994140625,0.674
12160,2720.526123046875,2720.537567138672,0.874
12161,2720.514678955078,2720.526123046875,0.538
12162,2720.4917907714844,2720.5032348632812,0.527
12163,2720.4574584960938,2720.4689025878906,0.543
12164,2720.4002380371094,2720.4116821289062,0.634
12165,2720.3887939453125,2720.4002380371094,0.513
