,start_freq,end_freq,probability
460,1829.534912109375,1829.5463562011719,0.639
461,1829.4891357421875,1829.5005798339844,0.522
462,1829.4548034667969,1829.4662475585938,0.56
463,1829.2259216308594,1829.2373657226562,0.526
464,1829.0771484375,1829.0885925292969,0.751
465,1829.0428161621094,1829.0542602539062,0.601
466,1828.9741516113281,1828.985595703125,0.533
467,1828.9627075195312,1828.9741516113281,0.507
468,1828.89404296875,1828.9054870605469,0.503
469,1828.8825988769531,1828.89404296875,0.54
470,1828.8368225097656,1828.8482666015625,0.55
471,1828.7109375,1828.7223815917969,0.58
472,1828.6994934082031,1828.7109375,0.509
473,1828.6422729492188,1828.6537170410156,0.669
474,1828.619384765625,1828.6308288574219,0.961
475,1828.5163879394531,1828.52783203125,0.548
476,1828.4706115722656,1828.4820556640625,0.822
477,1828.3905029296875,1828.4019470214844,0.581
478,1828.3218383789062,1828.3332824707031,0.57
479,1828.253173828125,1828.2646179199219,0.593
480,1828.070068359375,1828.0815124511719,0.544
481,1828.0471801757812,1828.0586242675781,0.626
482,1828.0128479003906,1828.0242919921875,0.534
483,1827.978515625,1827.9899597167969,0.738
484,1827.9670715332031,1827.978515625,0.536
485,1827.7496337890625,1827.7610778808594,0.597
486,1827.6809692382812,1827.6924133300781,0.524
487,1827.6123046875,1827.6237487792969,0.68
488,1827.6008605957031,1827.6123046875,0.636
489,1827.5894165039062,1827.6008605957031,0.55
490,1827.5321960449219,1827.5436401367188,0.638
491,1827.42919921875,1827.4406433105469,0.641
492,1827.4063110351562,1827.4177551269531,0.68
493,1827.3605346679688,1827.3719787597656,0.639
494,1827.2804260253906,1827.2918701171875,0.542
495,1827.24609375,1827.2575378417969,0.588
496,1827.2346496582031,1827.24609375,0.545
497,1827.1316528320312,1827.1430969238281,0.559
498,1827.0057678222656,1827.0172119140625,0.545
499,1826.9828796386719,1826.9943237304688,0.509
500,1826.971435546875,1826.9828796386719,0.569
501,1826.9142150878906,1826.9256591796875,0.571
502,1826.788330078125,1826.7997741699219,0.509
503,1826.7654418945312,1826.7768859863281,0.632
504,1826.6624450683594,1826.6738891601562,0.553
505,1826.6395568847656,1826.6510009765625,0.62
506,1826.5823364257812,1826.5937805175781,0.571
507,1826.4450073242188,1826.4564514160156,0.528
508,1826.422119140625,1826.4335632324219,0.777
509,1826.3877868652344,1826.3992309570312,0.62
510,1826.3420104980469,1826.3534545898438,0.535
511,1826.3076782226562,1826.3191223144531,0.762
512,1826.2504577636719,1826.2619018554688,0.579
513,1826.1589050292969,1826.1703491210938,0.604
514,1826.1245727539062,1826.1360168457031,0.574
515,1826.1131286621094,1826.1245727539062,0.561
516,1826.0902404785156,1826.1016845703125,0.569
517,1826.0215759277344,1826.0330200195312,0.752
518,1826.0101318359375,1826.0215759277344,0.503
519,1825.8270263671875,1825.8384704589844,0.72
520,1825.7698059082031,1825.78125,0.573
521,1825.7240295410156,1825.7354736328125,0.663
522,1825.689697265625,1825.7011413574219,0.768
523,1825.6553649902344,1825.6668090820312,0.579
524,1825.59814453125,1825.6095886230469,0.78
525,1825.2433776855469,1825.2548217773438,0.57
526,1825.2090454101562,1825.2204895019531,0.692
527,1825.1861572265625,1825.1976013183594,0.629
528,1824.9458312988281,1824.957275390625,0.544
529,1824.9343872070312,1824.9458312988281,0.664
530,1824.8886108398438,1824.9000549316406,0.655
531,1824.8771667480469,1824.8886108398438,0.521
532,1824.7970581054688,1824.8085021972656,0.721
533,1824.7627258300781,1824.774169921875,0.651
534,1824.7283935546875,1824.7398376464844,0.523
535,1824.7169494628906,1824.7283935546875,0.79
536,1824.6711730957031,1824.6826171875,0.704
537,1824.6025085449219,1824.6139526367188,0.813
538,1824.4880676269531,1824.49951171875,0.73
539,1824.4537353515625,1824.4651794433594,0.554
540,1824.2935180664062,1824.3049621582031,0.748
541,1824.2820739746094,1824.2935180664062,0.613
542,1824.2591857910156,1824.2706298828125,0.803
543,1824.2134094238281,1824.224853515625,0.507
544,1824.2019653320312,1824.2134094238281,0.582
545,1824.1905212402344,1824.2019653320312,0.506
546,1824.1676330566406,1824.1790771484375,0.59
547,1824.0531921386719,1824.0646362304688,0.517
548,1824.0074157714844,1824.0188598632812,0.515
549,1823.9730834960938,1823.9845275878906,0.579
550,1823.9273071289062,1823.9387512207031,0.529
551,1823.9044189453125,1823.9158630371094,0.81
552,1823.8700866699219,1823.8815307617188,0.601
553,1823.8471984863281,1823.858642578125,0.746
554,1823.7785339355469,1823.7899780273438,0.584
555,1823.7098693847656,1823.7213134765625,0.555
556,1823.675537109375,1823.6869812011719,0.544
557,1823.5725402832031,1823.583984375,0.623
558,1823.4695434570312,1823.4809875488281,0.543
559,1823.4466552734375,1823.4580993652344,0.521
560,1823.4237670898438,1823.4352111816406,0.76
561,1823.3894348144531,1823.40087890625,0.526
562,1823.2978820800781,1823.309326171875,0.907
563,1823.2635498046875,1823.2749938964844,0.539
564,1823.2063293457031,1823.2177734375,0.625
565,1823.1491088867188,1823.1605529785156,0.505
566,1823.1376647949219,1823.1491088867188,0.509
567,1823.03466796875,1823.0461120605469,0.559
568,1822.9202270507812,1822.9316711425781,0.666
569,1822.8744506835938,1822.8858947753906,0.51
570,1822.7714538574219,1822.7828979492188,0.605
571,1822.6341247558594,1822.6455688476562,0.688
572,1822.5654602050781,1822.576904296875,0.649
573,1822.4052429199219,1822.4166870117188,0.581
574,1822.3480224609375,1822.3594665527344,0.594
575,1822.3365783691406,1822.3480224609375,0.625
576,1822.30224609375,1822.3136901855469,0.556
577,1822.2679138183594,1822.2793579101562,0.514
578,1822.2450256347656,1822.2564697265625,0.565
579,1822.210693359375,1822.2221374511719,0.53
580,1822.1992492675781,1822.210693359375,0.92
581,1822.1534729003906,1822.1649169921875,0.603
582,1821.8559265136719,1821.8673706054688,0.549
583,1821.7071533203125,1821.7185974121094,0.699
584,1821.5240478515625,1821.5354919433594,0.561
585,1821.4324951171875,1821.4439392089844,0.962
586,1821.3638305664062,1821.3752746582031,0.531
587,1821.3409423828125,1821.3523864746094,0.584
588,1821.3066101074219,1821.3180541992188,0.724
