,start_freq,end_freq,probability,index
271,1215.5570983886719,1215.5685424804688,0.52,17796.0
272,1215.1336669921875,1215.1451110839844,0.57,18018.0
273,1214.6186828613281,1214.630126953125,0.56,18288.0
274,1214.1380310058594,1214.1494750976562,0.567,18540.0
275,1213.2453918457031,1213.2568359375,0.745,19008.0
276,1213.0851745605469,1213.0966186523438,0.604,19092.0
277,1213.0165100097656,1213.0279541015625,0.596,19128.0
278,1212.5930786132812,1212.6045227050781,0.526,19350.0
279,1212.4214172363281,1212.432861328125,0.639,19440.0
280,1211.9865417480469,1211.9979858398438,0.591,19668.0
281,1211.151123046875,1211.1625671386719,0.557,20106.0
282,1210.693359375,1210.7048034667969,0.537,20346.0
283,1210.2813720703125,1210.2928161621094,0.507,20562.0
284,1208.8165283203125,1208.8279724121094,0.518,21330.0
285,1208.404541015625,1208.4159851074219,0.607,21546.0
286,1208.038330078125,1208.0497741699219,0.505,21738.0
287,1207.9696655273438,1207.9811096191406,0.655,21774.0
288,1207.7522277832031,1207.763671875,0.536,21888.0
289,1207.4775695800781,1207.489013671875,0.613,22032.0
290,1207.4546813964844,1207.4661254882812,0.571,22044.0
291,1207.2830200195312,1207.2944641113281,0.542,22134.0
292,1207.2486877441406,1207.2601318359375,0.527,22152.0
293,1207.21435546875,1207.2257995605469,0.633,22170.0
294,1206.5162658691406,1206.5277099609375,0.665,22536.0
295,1206.5048217773438,1206.5162658691406,0.621,22542.0
296,1206.48193359375,1206.4933776855469,0.538,22554.0
297,1206.4247131347656,1206.4361572265625,0.552,22584.0
298,1206.1386108398438,1206.1500549316406,0.595,22734.0
299,1205.8181762695312,1205.8296203613281,0.507,22902.0
300,1204.833984375,1204.8454284667969,0.512,23418.0
301,1204.6394348144531,1204.65087890625,0.618,23520.0
302,1204.0443420410156,1204.0557861328125,0.571,23832.0
303,1202.911376953125,1202.9228210449219,0.505,24426.0
304,1202.5794982910156,1202.5909423828125,0.765,24600.0
305,1202.3277282714844,1202.3391723632812,0.56,24732.0
306,1202.1560668945312,1202.1675109863281,0.855,24822.0
307,1202.1331787109375,1202.1446228027344,0.668,24834.0
308,1201.9271850585938,1201.9386291503906,0.554,24942.0
309,1201.8241882324219,1201.8356323242188,0.611,24996.0
310,1201.812744140625,1201.8241882324219,0.538,25002.0
311,1201.7440795898438,1201.7555236816406,0.538,25038.0
312,1201.2863159179688,1201.2977600097656,0.538,25278.0
313,1201.0459899902344,1201.0574340820312,0.844,25404.0
314,1199.8786926269531,1199.89013671875,0.511,26016.0
315,1199.6612548828125,1199.6726989746094,0.619,26130.0
316,1199.4552612304688,1199.4667053222656,0.794,26238.0
317,1199.4209289550781,1199.432373046875,0.514,26256.0
318,1199.3064880371094,1199.3179321289062,0.534,26316.0
319,1198.699951171875,1198.7113952636719,0.52,26634.0
320,1194.4313049316406,1194.4427490234375,0.582,28872.0
321,1193.6302185058594,1193.6416625976562,0.71,29292.0
322,1305.8967590332031,1305.908203125,0.601,0.0
323,1305.8052062988281,1305.816650390625,0.546,48.0
324,1305.7594299316406,1305.7708740234375,0.68,72.0
