,start_freq,end_freq,probability,index
370,1600.3621217635034,1600.3737359855054,0.547,22686.0
371,1600.1762942114717,1600.1879084334737,0.663,22782.0
372,1600.1646799894697,1600.1762942114717,0.512,22788.0
373,1600.1530657674678,1600.1646799894697,0.619,22794.0
374,1600.1414515454658,1600.1530657674678,0.573,22800.0
375,1600.1298373234638,1600.1414515454658,0.594,22806.0
376,1600.1182231014618,1600.1298373234638,0.562,22812.0
377,1600.1066088794598,1600.1182231014618,0.633,22818.0
378,1600.0949946574578,1600.1066088794598,0.636,22824.0
379,1600.0833804354559,1600.0949946574578,0.625,22830.0
380,1600.060151991452,1600.0717662134539,0.567,22842.0
381,1600.04853776945,1600.060151991452,0.568,22848.0
382,1600.036923547448,1600.04853776945,0.692,22854.0
383,1600.025309325446,1600.036923547448,0.554,22860.0
384,1600.013695103444,1600.025309325446,0.604,22866.0
385,1600.002080881442,1600.013695103444,0.647,22872.0
386,1599.99046665944,1600.002080881442,0.656,22878.0
387,1599.978852437438,1599.99046665944,0.536,22884.0
388,1599.967238215436,1599.978852437438,0.691,22890.0
389,1599.955623993434,1599.967238215436,0.85,22896.0
390,1599.944009771432,1599.955623993434,0.928,22902.0
391,1599.93239554943,1599.944009771432,0.644,22908.0
392,1599.9207813274281,1599.93239554943,0.801,22914.0
393,1599.9091671054261,1599.9207813274281,0.583,22920.0
394,1599.8975528834242,1599.9091671054261,0.685,22926.0
395,1599.8859386614222,1599.8975528834242,0.664,22932.0
396,1599.8743244394202,1599.8859386614222,0.759,22938.0
397,1599.8627102174182,1599.8743244394202,0.673,22944.0
398,1599.8510959954162,1599.8627102174182,0.853,22950.0
399,1599.8394817734143,1599.8510959954162,0.751,22956.0
400,1599.8278675514123,1599.8394817734143,0.645,22962.0
401,1599.8162533294103,1599.8278675514123,0.592,22968.0
402,1599.8046391074083,1599.8162533294103,0.641,22974.0
403,1599.7930248854063,1599.8046391074083,0.625,22980.0
404,1599.7814106634044,1599.7930248854063,0.747,22986.0
405,1599.7697964414024,1599.7814106634044,0.834,22992.0
406,1599.7581822194004,1599.7697964414024,0.717,22998.0
407,1599.7465679973984,1599.7581822194004,0.591,23004.0
408,1599.7349537753964,1599.7465679973984,0.697,23010.0
409,1599.7233395533945,1599.7349537753964,0.727,23016.0
410,1599.7117253313925,1599.7233395533945,0.773,23022.0
411,1599.7001111093905,1599.7117253313925,0.64,23028.0
412,1599.6884968873885,1599.7001111093905,0.73,23034.0
413,1599.6768826653865,1599.6884968873885,0.728,23040.0
414,1599.6652684433845,1599.6768826653865,0.817,23046.0
415,1599.6420399993806,1599.6536542213826,0.659,23058.0
416,1599.6304257773786,1599.6420399993806,0.761,23064.0
417,1599.6188115553766,1599.6304257773786,0.79,23070.0
418,1599.6071973333746,1599.6188115553766,0.74,23076.0
419,1599.5955831113727,1599.6071973333746,0.808,23082.0
420,1599.5839688893707,1599.5955831113727,0.726,23088.0
421,1599.5723546673687,1599.5839688893707,0.679,23094.0
422,1599.5607404453667,1599.5723546673687,0.721,23100.0
423,1599.5491262233647,1599.5607404453667,0.554,23106.0
424,1599.5375120013628,1599.5491262233647,0.648,23112.0
425,1599.5258977793608,1599.5375120013628,0.559,23118.0
426,1599.5142835573588,1599.5258977793608,0.81,23124.0
427,1599.5026693353568,1599.5142835573588,0.635,23130.0
428,1599.4910551133548,1599.5026693353568,0.69,23136.0
429,1599.4794408913529,1599.4910551133548,0.73,23142.0
430,1599.4678266693509,1599.4794408913529,0.771,23148.0
431,1599.456212447349,1599.4678266693509,0.623,23154.0
432,1599.444598225347,1599.456212447349,0.63,23160.0
433,1599.432984003345,1599.444598225347,0.705,23166.0
434,1599.421369781343,1599.432984003345,0.727,23172.0
435,1599.409755559341,1599.421369781343,0.694,23178.0
436,1599.398141337339,1599.409755559341,0.741,23184.0
437,1599.386527115337,1599.398141337339,0.643,23190.0
438,1599.374912893335,1599.386527115337,0.912,23196.0
439,1599.363298671333,1599.374912893335,0.64,23202.0
440,1599.351684449331,1599.363298671333,0.614,23208.0
441,1599.340070227329,1599.351684449331,0.672,23214.0
442,1599.328456005327,1599.340070227329,0.594,23220.0
443,1599.3052275613231,1599.3168417833251,0.584,23232.0
444,1599.1426284532954,1599.1542426752974,0.613,23316.0
445,1599.1310142312934,1599.1426284532954,0.622,23322.0
446,1599.1194000092914,1599.1310142312934,0.629,23328.0
447,1599.1077857872895,1599.1194000092914,0.572,23334.0
448,1599.0961715652875,1599.1077857872895,0.588,23340.0
449,1599.0845573432855,1599.0961715652875,0.659,23346.0
450,1599.0729431212835,1599.0845573432855,0.731,23352.0
451,1599.0613288992815,1599.0729431212835,0.647,23358.0
452,1599.0497146772796,1599.0613288992815,0.625,23364.0
453,1599.0381004552776,1599.0497146772796,0.689,23370.0
454,1599.0264862332756,1599.0381004552776,0.636,23376.0
455,1599.0148720112736,1599.0264862332756,0.643,23382.0
456,1599.0032577892716,1599.0148720112736,0.588,23388.0
457,1598.9916435672696,1599.0032577892716,0.769,23394.0
458,1598.9800293452677,1598.9916435672696,0.624,23400.0
459,1598.9684151232657,1598.9800293452677,0.574,23406.0
460,1598.9568009012637,1598.9684151232657,0.743,23412.0
461,1598.9451866792617,1598.9568009012637,0.586,23418.0
462,1598.9335724572597,1598.9451866792617,0.606,23424.0
463,1598.9219582352578,1598.9335724572597,0.604,23430.0
464,1598.9103440132558,1598.9219582352578,0.575,23436.0
465,1598.8987297912538,1598.9103440132558,0.581,23442.0
466,1598.8871155692518,1598.8987297912538,0.546,23448.0
467,1598.8755013472498,1598.8871155692518,0.544,23454.0
