,start_freq,end_freq,probability,index
1343,1528.3176509074578,1528.3292651294598,0.914,1632.0
1344,1528.282808241452,1528.2944224634539,0.799,1650.0
1345,1528.27119401945,1528.282808241452,0.505,1656.0
1346,1528.259579797448,1528.27119401945,0.86,1662.0
1347,1528.236351353444,1528.247965575446,0.808,1674.0
1348,1528.21312290944,1528.224737131442,0.586,1686.0
1349,1528.201508687438,1528.21312290944,0.919,1692.0
1350,1528.178280243434,1528.189894465436,0.876,1704.0
1351,1528.15505179943,1528.166666021432,0.697,1716.0
1352,1528.1318233554261,1528.1434375774281,0.887,1728.0
1353,1528.0969806894202,1528.1085949114222,0.624,1746.0
1354,1528.0853664674182,1528.0969806894202,0.801,1752.0
1355,1528.0621380234143,1528.0737522454162,0.879,1764.0
1356,1528.0389095794103,1528.0505238014123,0.785,1776.0
1357,1527.8066251393705,1527.8182393613724,0.578,1896.0
1358,1527.7950109173685,1527.8066251393705,0.518,1902.0
1359,1527.5859549213328,1527.5975691433348,0.587,2010.0
1360,1527.3885131472991,1527.4001273693011,0.594,2112.0
1361,1527.2839851492813,1527.2955993712833,0.58,2166.0
1362,1527.2723709272793,1527.2839851492813,0.827,2172.0
1363,1527.2607567052773,1527.2723709272793,0.818,2178.0
1364,1527.2491424832754,1527.2607567052773,0.733,2184.0
1365,1527.2375282612734,1527.2491424832754,0.526,2190.0
1366,1527.2259140392714,1527.2375282612734,0.679,2196.0
1367,1527.2026855952674,1527.2142998172694,0.556,2208.0
1368,1527.1330002632556,1527.1446144852575,0.582,2244.0
1369,1527.0865433752476,1527.0981575972496,0.574,2268.0
1370,1527.0517007092417,1527.0633149312437,0.535,2286.0
1371,1527.0168580432357,1527.0284722652377,0.745,2304.0
1372,1526.9820153772298,1526.9936295992318,0.725,2322.0
1373,1526.912330045218,1526.92394426722,0.614,2358.0
1374,1526.7265024931862,1526.7381167151882,0.547,2454.0
1375,1526.4593753871407,1526.4709896091426,0.543,2592.0
1376,1526.3548473891228,1526.3664616111248,0.549,2646.0
1377,1526.3316189451189,1526.3432331671208,0.565,2658.0
1378,1526.250319391105,1526.261933613107,0.706,2700.0
1379,1526.203862503097,1526.215476725099,0.761,2724.0
1380,1526.180634059093,1526.192248281095,0.618,2736.0
1381,1526.1690198370911,1526.180634059093,0.746,2742.0
1382,1526.1574056150891,1526.1690198370911,0.54,2748.0
1383,1526.1341771710852,1526.1457913930872,0.592,2760.0
1384,1526.1109487270812,1526.1225629490832,0.523,2772.0
1385,1526.0993345050792,1526.1109487270812,0.763,2778.0
1386,1526.0412633950693,1526.0528776170713,0.742,2808.0
1387,1526.0064207290634,1526.0180349510654,0.588,2826.0
1388,1525.9831922850594,1525.9948065070614,0.531,2838.0
1389,1525.9715780630574,1525.9831922850594,0.706,2844.0
1390,1525.9483496190535,1525.9599638410555,0.653,2856.0
1391,1525.9367353970515,1525.9483496190535,0.655,2862.0
1392,1525.9251211750495,1525.9367353970515,0.707,2868.0
1393,1525.9135069530475,1525.9251211750495,0.655,2874.0
1394,1525.9018927310456,1525.9135069530475,0.716,2880.0
1395,1525.8902785090436,1525.9018927310456,0.631,2886.0
1396,1525.8786642870416,1525.8902785090436,0.711,2892.0
1397,1525.8670500650396,1525.8786642870416,0.647,2898.0
1398,1525.8554358430376,1525.8670500650396,0.571,2904.0
1399,1525.7741362890238,1525.7857505110258,0.697,2946.0
1400,1525.69283673501,1525.7044509570119,0.747,2988.0
1401,1525.681222513008,1525.69283673501,0.603,2994.0
1402,1525.669608291006,1525.681222513008,0.516,3000.0
1403,1525.507009182978,1525.51862340498,0.537,3084.0
1404,1525.483780738974,1525.495394960976,0.545,3096.0
1405,1525.472166516972,1525.483780738974,0.572,3102.0
1406,1525.448938072968,1525.46055229497,0.552,3114.0
1407,1525.3327958529483,1525.3444100749502,0.535,3174.0
1408,1525.1469683009166,1525.1585825229186,0.585,3270.0
1409,1522.1272705804013,1522.1388848024033,0.534,4830.0
1410,1522.0808136923933,1522.0924279143953,0.714,4854.0
1411,1522.0227425823834,1522.0343568043854,0.798,4884.0
1412,1521.2213612642468,1521.2329754862487,0.516,5298.0
1413,1520.4199799461098,1520.4315941681118,0.506,5712.0
1414,1519.1772581918979,1519.1888724138998,0.706,6354.0
1415,1519.095958637884,1519.107572859886,0.806,6396.0
1416,1519.049501749876,1519.061115971878,0.745,6420.0
1417,1517.9345364376857,1517.9461506596876,0.548,6996.0
1418,1514.9148387171704,1514.9264529391723,0.506,8556.0
1419,1512.9636494208373,1512.9752636428393,0.578,9564.0
1420,1510.513048578419,1510.524662800421,0.597,10830.0
1421,1507.6443357439296,1507.6559499659315,0.542,12312.0
1422,1506.668741095763,1506.680355317765,0.531,12816.0
1423,1502.7199056150891,1502.7315198370911,0.773,14856.0
1424,1502.3830931770317,1502.3947073990337,0.659,15030.0
1425,1502.3134078450198,1502.3250220670218,0.663,15066.0
1426,1500.9197012047819,1500.9313154267838,0.523,15786.0
1427,1499.2356390144944,1499.2472532364964,0.513,16656.0
1428,1496.843109282086,1496.854723504088,0.754,17892.0
1429,1495.8326719679137,1495.8442861899157,0.56,18414.0
1430,1495.4842453078543,1495.4958595298563,0.528,18594.0
1431,1494.8222346537411,1494.8338488757431,0.56,18936.0
1432,1493.068487131442,1493.080101353444,0.831,19842.0
1433,1490.5714294010158,1490.5830436230178,0.552,21132.0
1434,1488.6202401046828,1488.6318543266848,0.718,22140.0
1435,1487.5865743465063,1487.5981885685082,0.511,22674.0
1436,1484.3694348519573,1484.3810490739593,0.793,24336.0
1437,1483.881637527874,1483.893251749876,0.604,24588.0
1438,1482.4182455556243,1482.4298597776262,0.65,25344.0
1439,1481.7794633455153,1481.7910775675173,0.557,25674.0
