,start_freq,end_freq,probability,index
223,1206.939697265625,1206.9511413574219,0.565,22314.0
224,1206.8138122558594,1206.8252563476562,0.574,22380.0
225,1206.7909240722656,1206.8023681640625,0.797,22392.0
226,1206.756591796875,1206.7680358886719,0.586,22410.0
227,1206.5849304199219,1206.5963745117188,0.508,22500.0
228,1205.8639526367188,1205.8753967285156,0.86,22878.0
229,1205.7838439941406,1205.7952880859375,0.565,22920.0
230,1205.4977416992188,1205.5091857910156,0.705,23070.0
231,1204.2617797851562,1204.2732238769531,0.627,23718.0
232,1203.6323547363281,1203.643798828125,0.517,24048.0
233,1202.8999328613281,1202.911376953125,0.668,24432.0
234,1201.8241882324219,1201.8356323242188,0.546,24996.0
235,1305.2902221679688,1305.3016662597656,0.55,318.0
236,1305.2444458007812,1305.2558898925781,0.628,342.0
237,1305.2330017089844,1305.2444458007812,0.572,348.0
238,1305.2101135253906,1305.2215576171875,0.959,360.0
239,1303.8597106933594,1303.8711547851562,0.507,1068.0
240,1302.7267456054688,1302.7381896972656,0.56,1662.0
241,1302.7153015136719,1302.7267456054688,0.622,1668.0
242,1302.6123046875,1302.6237487792969,0.56,1722.0
243,1302.5550842285156,1302.5665283203125,0.698,1752.0
244,1302.5321960449219,1302.5436401367188,0.648,1764.0
245,1302.4864196777344,1302.4978637695312,0.73,1788.0
246,1302.4520874023438,1302.4635314941406,0.563,1806.0
247,1302.4406433105469,1302.4520874023438,0.974,1812.0
248,1302.4177551269531,1302.42919921875,0.593,1824.0
249,1302.4063110351562,1302.4177551269531,0.77,1830.0
