,start_freq,end_freq,probability,index
285,1311.0237121582031,1311.03515625,0.513,26880.0
286,1310.9207153320312,1310.9321594238281,0.522,26934.0
287,1310.8978271484375,1310.9092712402344,0.548,26946.0
288,1310.8863830566406,1310.8978271484375,0.53,26952.0
289,1310.8177185058594,1310.8291625976562,0.579,26988.0
290,1310.1310729980469,1310.1425170898438,0.621,27348.0
291,1309.9021911621094,1309.9136352539062,0.789,27468.0
292,1309.112548828125,1309.1239929199219,0.644,27882.0
293,1308.9637756347656,1308.9752197265625,0.538,27960.0
294,1308.7692260742188,1308.7806701660156,0.608,28062.0
295,1308.7577819824219,1308.7692260742188,0.554,28068.0
296,1308.563232421875,1308.5746765136719,0.582,28170.0
297,1308.2656860351562,1308.2771301269531,0.545,28326.0
298,1308.2427978515625,1308.2542419433594,0.585,28338.0
299,1308.2313537597656,1308.2427978515625,0.603,28344.0
300,1308.2199096679688,1308.2313537597656,0.697,28350.0
301,1308.2084655761719,1308.2199096679688,0.617,28356.0
302,1308.197021484375,1308.2084655761719,0.655,28362.0
303,1308.1741333007812,1308.1855773925781,0.581,28374.0
304,1308.10546875,1308.1169128417969,0.546,28410.0
305,1307.8765869140625,1307.8880310058594,0.503,28530.0
306,1307.8651428222656,1307.8765869140625,0.685,28536.0
307,1307.7735900878906,1307.7850341796875,0.679,28584.0
308,1307.7049255371094,1307.7163696289062,0.6,28620.0
309,1307.6248168945312,1307.6362609863281,0.597,28662.0
310,1307.6133728027344,1307.6248168945312,0.526,28668.0
311,1307.55615234375,1307.5675964355469,0.559,28698.0
312,1307.5447082519531,1307.55615234375,0.51,28704.0
313,1307.4989318847656,1307.5103759765625,0.524,28728.0
314,1307.464599609375,1307.4760437011719,0.508,28746.0
315,1307.3959350585938,1307.4073791503906,0.525,28782.0
316,1307.3616027832031,1307.373046875,0.606,28800.0
317,1307.3387145996094,1307.3501586914062,0.657,28812.0
318,1307.2700500488281,1307.281494140625,0.724,28848.0
319,1307.2471618652344,1307.2586059570312,0.55,28860.0
320,1307.1212768554688,1307.1327209472656,0.553,28926.0
321,1307.098388671875,1307.1098327636719,0.554,28938.0
322,1307.0297241210938,1307.0411682128906,0.502,28974.0
323,1306.915283203125,1306.9267272949219,0.535,29034.0
324,1306.7207336425781,1306.732177734375,0.598,29136.0
325,1306.5719604492188,1306.5834045410156,0.612,29214.0
326,1306.4804077148438,1306.4918518066406,0.563,29262.0
327,1306.4689636230469,1306.4804077148438,0.591,29268.0
328,1306.3774108886719,1306.3888549804688,0.565,29316.0
329,1306.2973022460938,1306.3087463378906,0.543,29358.0
330,1415.1649475097656,1415.1763916015625,0.661,1848.0
331,1414.3524169921875,1414.3638610839844,0.582,2274.0
332,1414.1921997070312,1414.2036437988281,0.793,2358.0
333,1411.7774963378906,1411.7889404296875,0.846,3624.0
334,1411.1709594726562,1411.1824035644531,0.646,3942.0
335,1403.6636352539062,1403.6750793457031,0.591,7878.0
336,1402.1644592285156,1402.1759033203125,0.801,8664.0
337,1401.5579223632812,1401.5693664550781,0.564,8982.0
338,1400.0129699707031,1400.0244140625,0.899,9792.0
339,1399.7840881347656,1399.7955322265625,0.642,9912.0
340,1396.9802856445312,1396.9917297363281,0.52,11382.0
341,1392.1852111816406,1392.1966552734375,0.527,13896.0
342,1388.2713317871094,1388.2827758789062,0.73,15948.0
343,1387.481689453125,1387.4931335449219,0.822,16362.0
344,1387.298583984375,1387.3100280761719,0.515,16458.0
345,1386.0397338867188,1386.0511779785156,0.515,17118.0
346,1379.5623779296875,1379.5738220214844,0.882,20514.0
347,1375.4196166992188,1375.4310607910156,0.66,22686.0
348,1373.9662170410156,1373.9776611328125,0.677,23448.0
349,1371.9635009765625,1371.9749450683594,0.728,24498.0
350,1371.2081909179688,1371.2196350097656,0.776,24894.0
351,1370.9335327148438,1370.9449768066406,0.685,25038.0
352,1366.6648864746094,1366.6763305664062,0.672,27276.0
353,1365.0398254394531,1365.05126953125,0.933,28128.0
354,1363.3003234863281,1363.311767578125,0.54,29040.0
355,1473.8731384277344,1473.8845825195312,0.634,636.0
356,1472.8317260742188,1472.8431701660156,0.504,1182.0
357,1472.6600646972656,1472.6715087890625,0.705,1272.0
358,1472.1565246582031,1472.16796875,0.505,1536.0
359,1471.1494445800781,1471.160888671875,0.698,2064.0
360,1469.3870544433594,1469.3984985351562,0.776,2988.0
361,1468.7690734863281,1468.780517578125,0.746,3312.0
362,1467.7276611328125,1467.7391052246094,0.592,3858.0
363,1467.5102233886719,1467.5216674804688,0.789,3972.0
364,1465.2671813964844,1465.2786254882812,0.841,5148.0
365,1464.9925231933594,1465.0039672851562,0.741,5292.0
366,1464.8780822753906,1464.8895263671875,0.849,5352.0
