,start_freq,end_freq,probability,index
224,1214.6186828613281,1214.630126953125,0.568,18288.0
225,1214.5957946777344,1214.6072387695312,0.526,18300.0
226,1214.5614624023438,1214.5729064941406,0.626,18318.0
227,1214.4241333007812,1214.4355773925781,0.514,18390.0
228,1214.4126892089844,1214.4241333007812,0.677,18396.0
229,1214.3440246582031,1214.35546875,0.562,18432.0
230,1214.2982482910156,1214.3096923828125,0.599,18456.0
231,1214.2868041992188,1214.2982482910156,0.511,18462.0
232,1214.263916015625,1214.2753601074219,0.656,18474.0
233,1214.2410278320312,1214.2524719238281,0.539,18486.0
234,1214.2066955566406,1214.2181396484375,0.523,18504.0
235,1214.0922546386719,1214.1036987304688,0.656,18564.0
236,1214.0007019042969,1214.0121459960938,0.508,18612.0
237,1213.8748168945312,1213.8862609863281,0.503,18678.0
238,1213.8404846191406,1213.8519287109375,0.723,18696.0
239,1213.7718200683594,1213.7832641601562,0.549,18732.0
240,1213.7603759765625,1213.7718200683594,0.679,18738.0
241,1213.7489318847656,1213.7603759765625,0.592,18744.0
242,1213.7374877929688,1213.7489318847656,0.679,18750.0
243,1213.7260437011719,1213.7374877929688,0.513,18756.0
244,1213.714599609375,1213.7260437011719,0.584,18762.0
245,1213.6802673339844,1213.6917114257812,0.546,18780.0
246,1213.6116027832031,1213.623046875,0.625,18816.0
247,1213.5887145996094,1213.6001586914062,0.604,18828.0
248,1213.5772705078125,1213.5887145996094,0.54,18834.0
249,1213.4857177734375,1213.4971618652344,0.625,18882.0
250,1213.4513854980469,1213.4628295898438,0.549,18900.0
251,1213.3941650390625,1213.4056091308594,0.95,18930.0
252,1213.3827209472656,1213.3941650390625,0.55,18936.0
253,1213.3140563964844,1213.3255004882812,0.542,18972.0
254,1213.3026123046875,1213.3140563964844,0.505,18978.0
255,1213.2911682128906,1213.3026123046875,0.68,18984.0
256,1213.1767272949219,1213.1881713867188,0.515,19044.0
257,1213.165283203125,1213.1767272949219,0.585,19050.0
258,1213.1309509277344,1213.1423950195312,0.529,19068.0
259,1213.07373046875,1213.0851745605469,0.519,19098.0
260,1213.0508422851562,1213.0622863769531,0.546,19110.0
261,1212.8677368164062,1212.8791809082031,0.577,19206.0
262,1212.7876281738281,1212.799072265625,0.546,19248.0
263,1212.70751953125,1212.7189636230469,0.57,19290.0
264,1212.6388549804688,1212.6502990722656,0.586,19326.0
265,1212.5816345214844,1212.5930786132812,0.52,19356.0
266,1212.5129699707031,1212.5244140625,0.536,19392.0
267,1212.4786376953125,1212.4900817871094,0.588,19410.0
268,1212.4099731445312,1212.4214172363281,0.537,19446.0
269,1212.3527526855469,1212.3641967773438,0.501,19476.0
270,1212.2268676757812,1212.2383117675781,0.625,19542.0
271,1212.158203125,1212.1696472167969,0.626,19578.0
272,1212.1467590332031,1212.158203125,0.536,19584.0
273,1212.1353149414062,1212.1467590332031,0.543,19590.0
274,1212.0094299316406,1212.0208740234375,0.55,19656.0
275,1211.9979858398438,1212.0094299316406,0.528,19662.0
276,1211.883544921875,1211.8949890136719,0.593,19722.0
277,1211.8034362792969,1211.8148803710938,0.565,19764.0
278,1211.7462158203125,1211.7576599121094,0.513,19794.0
279,1211.7233276367188,1211.7347717285156,0.554,19806.0
280,1211.4830017089844,1211.4944458007812,0.505,19932.0
281,1211.4372253417969,1211.4486694335938,0.56,19956.0
282,1211.2312316894531,1211.24267578125,0.543,20064.0
283,1211.1854553222656,1211.1968994140625,0.594,20088.0
284,1211.1625671386719,1211.1740112304688,0.563,20100.0
285,1210.9107971191406,1210.9222412109375,0.544,20232.0
286,1210.8535766601562,1210.8650207519531,0.58,20262.0
287,1210.8078002929688,1210.8192443847656,0.501,20286.0
288,1210.5674743652344,1210.5789184570312,0.541,20412.0
289,1210.3729248046875,1210.3843688964844,0.511,20514.0
290,1210.3614807128906,1210.3729248046875,0.597,20520.0
291,1210.2584838867188,1210.2699279785156,0.695,20574.0
292,1210.2127075195312,1210.2241516113281,0.558,20598.0
293,1210.1554870605469,1210.1669311523438,0.561,20628.0
294,1210.1325988769531,1210.14404296875,0.551,20640.0
295,1210.0639343261719,1210.0753784179688,0.532,20676.0
296,1209.9037170410156,1209.9151611328125,0.507,20760.0
297,1209.7663879394531,1209.77783203125,0.583,20832.0
298,1209.320068359375,1209.3315124511719,0.622,21066.0
299,1209.136962890625,1209.1484069824219,0.557,21162.0
300,1209.0568542480469,1209.0682983398438,0.606,21204.0
301,1208.7249755859375,1208.7364196777344,0.542,21378.0
302,1208.6563110351562,1208.6677551269531,0.561,21414.0
303,1208.5418701171875,1208.5533142089844,0.605,21474.0
304,1208.5075378417969,1208.5189819335938,0.522,21492.0
305,1208.3930969238281,1208.404541015625,0.56,21552.0
306,1208.1642150878906,1208.1756591796875,0.721,21672.0
307,1208.0955505371094,1208.1069946289062,0.531,21708.0
308,1207.6377868652344,1207.6492309570312,0.681,21948.0
309,1207.3974609375,1207.4089050292969,0.695,22074.0
310,1206.6764831542969,1206.6879272460938,0.503,22452.0
311,1206.6192626953125,1206.6307067871094,0.681,22482.0
312,1206.5277099609375,1206.5391540527344,0.593,22530.0
313,1206.1614990234375,1206.1729431152344,0.557,22722.0
314,1206.1271667480469,1206.1386108398438,0.674,22740.0
315,1206.1042785644531,1206.11572265625,0.586,22752.0
316,1205.9097290039062,1205.9211730957031,0.793,22854.0
317,1205.8639526367188,1205.8753967285156,0.655,22878.0
318,1205.7609558105469,1205.7723999023438,0.653,22932.0
319,1205.7037353515625,1205.7151794433594,0.576,22962.0
320,1205.657958984375,1205.6694030761719,0.572,22986.0
321,1205.6236267089844,1205.6350708007812,0.577,23004.0
322,1205.3947448730469,1205.4061889648438,0.505,23124.0
323,1205.38330078125,1205.3947448730469,0.525,23130.0
324,1205.3375244140625,1205.3489685058594,0.556,23154.0
325,1205.3031921386719,1205.3146362304688,0.665,23172.0
326,1205.2459716796875,1205.2574157714844,0.526,23202.0
327,1205.1429748535156,1205.1544189453125,0.658,23256.0
328,1204.9942016601562,1205.0056457519531,0.547,23334.0
329,1204.7882080078125,1204.7996520996094,0.624,23442.0
330,1204.7080993652344,1204.7195434570312,0.571,23484.0
331,1204.65087890625,1204.6623229980469,0.683,23514.0
332,1204.5478820800781,1204.559326171875,0.506,23568.0
333,1204.5135498046875,1204.5249938964844,0.615,23586.0
334,1204.5021057128906,1204.5135498046875,0.53,23592.0
335,1204.4792175292969,1204.4906616210938,0.537,23604.0
336,1204.4105529785156,1204.4219970703125,0.569,23640.0
337,1204.376220703125,1204.3876647949219,0.526,23658.0
338,1204.3647766113281,1204.376220703125,0.501,23664.0
339,1204.2961120605469,1204.3075561523438,0.511,23700.0
340,1204.2045593261719,1204.2160034179688,0.592,23748.0
341,1204.1702270507812,1204.1816711425781,0.586,23766.0
342,1204.1130065917969,1204.1244506835938,0.571,23796.0
343,1204.0557861328125,1204.0672302246094,0.584,23826.0
344,1204.0214538574219,1204.0328979492188,0.547,23844.0
345,1203.8841247558594,1203.8955688476562,0.627,23916.0
346,1203.8612365722656,1203.8726806640625,0.527,23928.0
347,1203.8154602050781,1203.826904296875,0.559,23952.0
348,1203.7124633789062,1203.7239074707031,0.699,24006.0
349,1203.5751342773438,1203.5865783691406,0.568,24078.0
350,1203.5636901855469,1203.5751342773438,0.512,24084.0
351,1203.5179138183594,1203.5293579101562,0.675,24108.0
352,1203.4950256347656,1203.5064697265625,0.561,24120.0
353,1203.4034729003906,1203.4149169921875,0.601,24168.0
354,1203.3920288085938,1203.4034729003906,0.539,24174.0
355,1203.3805847167969,1203.3920288085938,0.567,24180.0
356,1203.369140625,1203.3805847167969,0.509,24186.0
357,1203.3462524414062,1203.3576965332031,0.544,24198.0
358,1203.3348083496094,1203.3462524414062,0.501,24204.0
359,1203.2661437988281,1203.277587890625,0.573,24240.0
360,1203.2203674316406,1203.2318115234375,0.564,24264.0
361,1203.1974792480469,1203.2089233398438,0.588,24276.0
362,1203.18603515625,1203.1974792480469,0.594,24282.0
363,1203.0830383300781,1203.094482421875,0.613,24336.0
364,1203.0601501464844,1203.0715942382812,0.543,24348.0
365,1203.0258178710938,1203.0372619628906,0.52,24366.0
366,1202.6252746582031,1202.63671875,0.505,24576.0
367,1202.4879455566406,1202.4993896484375,0.581,24648.0
368,1202.0416259765625,1202.0530700683594,0.501,24882.0
369,1201.9844055175781,1201.995849609375,0.556,24912.0
370,1201.9500732421875,1201.9615173339844,0.686,24930.0
371,1201.8928527832031,1201.904296875,0.593,24960.0
372,1201.8585205078125,1201.8699645996094,0.533,24978.0
373,1201.7555236816406,1201.7669677734375,0.53,25032.0
374,1201.6639709472656,1201.6754150390625,0.622,25080.0
375,1201.5953063964844,1201.6067504882812,0.565,25116.0
376,1201.4923095703125,1201.5037536621094,0.518,25170.0
377,1201.4122009277344,1201.4236450195312,0.505,25212.0
378,1201.35498046875,1201.3664245605469,0.573,25242.0
379,1201.3435363769531,1201.35498046875,0.504,25248.0
380,1201.3206481933594,1201.3320922851562,0.521,25260.0
381,1201.2290954589844,1201.2405395507812,0.682,25308.0
382,1201.1260986328125,1201.1375427246094,0.614,25362.0
383,1201.1146545410156,1201.1260986328125,0.598,25368.0
384,1200.2792358398438,1200.2906799316406,0.528,25806.0
385,1200.1876831054688,1200.1991271972656,0.55,25854.0
386,1200.1762390136719,1200.1876831054688,0.607,25860.0
387,1199.9931335449219,1200.0045776367188,0.586,25956.0
388,1199.9359130859375,1199.9473571777344,0.62,25986.0
389,1199.8443603515625,1199.8558044433594,0.619,26034.0
390,1199.5925903320312,1199.6040344238281,0.617,26166.0
391,1199.432373046875,1199.4438171386719,0.573,26250.0
392,1199.3751525878906,1199.3865966796875,0.554,26280.0
393,1199.3637084960938,1199.3751525878906,0.51,26286.0
394,1199.2607116699219,1199.2721557617188,0.501,26340.0
395,1199.15771484375,1199.1691589355469,0.685,26394.0
396,1199.0547180175781,1199.066162109375,0.543,26448.0
397,1199.0203857421875,1199.0318298339844,0.507,26466.0
398,1197.7043151855469,1197.7157592773438,0.623,27156.0
399,1194.9348449707031,1194.9462890625,0.599,28608.0
400,1194.7059631347656,1194.7174072265625,0.507,28728.0
401,1194.5114135742188,1194.5228576660156,0.594,28830.0
402,1193.9620971679688,1193.9735412597656,0.624,29118.0
403,1193.6531066894531,1193.66455078125,0.505,29280.0
404,1193.3326721191406,1193.3441162109375,0.571,29448.0
405,1193.2754516601562,1193.2868957519531,0.6,29478.0
406,1305.816650390625,1305.8280944824219,0.639,42.0
407,1305.7479858398438,1305.7594299316406,0.516,78.0
408,1305.7365417480469,1305.7479858398438,0.667,84.0
409,1305.72509765625,1305.7365417480469,0.812,90.0
410,1305.7022094726562,1305.7136535644531,0.619,102.0
411,1305.6678771972656,1305.6793212890625,0.577,120.0
412,1305.633544921875,1305.6449890136719,0.719,138.0
413,1305.6106567382812,1305.6221008300781,0.521,150.0
414,1305.5763244628906,1305.5877685546875,0.523,168.0
415,1305.5191040039062,1305.5305480957031,0.519,198.0
416,1305.4161071777344,1305.4275512695312,0.751,252.0
417,1305.3817749023438,1305.3932189941406,0.603,270.0
418,1305.2558898925781,1305.267333984375,0.737,336.0
419,1305.1300048828125,1305.1414489746094,0.683,402.0
420,1303.5736083984375,1303.5850524902344,0.703,1218.0
421,1303.2073974609375,1303.2188415527344,0.521,1410.0
422,1302.8755187988281,1302.886962890625,0.524,1584.0
423,1302.703857421875,1302.7153015136719,0.536,1674.0
424,1302.6123046875,1302.6237487792969,0.652,1722.0
425,1302.5894165039062,1302.6008605957031,0.55,1734.0
426,1302.5665283203125,1302.5779724121094,0.695,1746.0
427,1302.5550842285156,1302.5665283203125,0.744,1752.0
428,1302.5436401367188,1302.5550842285156,0.742,1758.0
429,1302.1659851074219,1302.1774291992188,0.635,1956.0
430,1302.1430969238281,1302.154541015625,0.612,1968.0
431,1302.0858764648438,1302.0973205566406,0.628,1998.0
432,1302.06298828125,1302.0744323730469,0.666,2010.0
433,1302.0515441894531,1302.06298828125,0.601,2016.0
434,1302.0057678222656,1302.0172119140625,0.716,2040.0
435,1301.9943237304688,1302.0057678222656,0.568,2046.0
436,1301.9828796386719,1301.9943237304688,0.595,2052.0
437,1301.8913269042969,1301.9027709960938,0.546,2100.0
438,1301.8455505371094,1301.8569946289062,0.507,2124.0
439,1301.8341064453125,1301.8455505371094,0.617,2130.0
440,1301.7311096191406,1301.7425537109375,0.539,2184.0
441,1301.7196655273438,1301.7311096191406,0.626,2190.0
442,1301.7082214355469,1301.7196655273438,0.585,2196.0
443,1301.6510009765625,1301.6624450683594,0.751,2226.0
444,1301.4564514160156,1301.4678955078125,0.558,2328.0
445,1301.3992309570312,1301.4106750488281,0.629,2358.0
446,1301.3877868652344,1301.3992309570312,0.59,2364.0
447,1300.048828125,1300.0602722167969,0.508,3066.0
448,1299.7970581054688,1299.8085021972656,0.509,3198.0
449,1297.5196838378906,1297.5311279296875,0.632,4392.0
450,1297.4624633789062,1297.4739074707031,0.832,4422.0
451,1296.9818115234375,1296.9932556152344,0.683,4674.0
452,1294.189453125,1294.2008972167969,0.557,6138.0
453,1293.4684753417969,1293.4799194335938,0.533,6516.0
454,1289.8979187011719,1289.9093627929688,0.523,8388.0
455,1289.3714904785156,1289.3829345703125,0.602,8664.0
456,1279.1862487792969,1279.1976928710938,0.613,14004.0
457,1275.6729125976562,1275.6843566894531,0.504,15846.0
458,1273.2696533203125,1273.2810974121094,0.673,17106.0
459,1269.4587707519531,1269.47021484375,0.57,19104.0
460,1269.0353393554688,1269.0467834472656,0.573,19326.0
461,1265.9797668457031,1265.9912109375,0.686,20928.0
462,1263.1072998046875,1263.1187438964844,0.696,22434.0
463,1257.7972412109375,1257.8086853027344,0.668,25218.0
464,1256.2294006347656,1256.2408447265625,0.51,26040.0
465,1250.0152587890625,1250.0267028808594,0.631,29298.0
466,1250.0038146972656,1250.0152587890625,0.901,29304.0
467,1249.9237060546875,1249.9351501464844,0.676,29346.0
468,1360.2676391601562,1360.2790832519531,0.7,1062.0
469,1360.015869140625,1360.0273132324219,0.564,1194.0
470,1354.2251586914062,1354.2366027832031,0.567,4230.0
471,1351.6044616699219,1351.6159057617188,0.772,5604.0
472,1344.8410034179688,1344.8524475097656,0.512,9150.0
473,1342.6551818847656,1342.6666259765625,0.741,10296.0
474,1338.2377624511719,1338.2492065429688,0.692,12612.0
475,1336.4982604980469,1336.5097045898438,0.638,13524.0
476,1326.5190124511719,1326.5304565429688,0.531,18756.0
477,1324.5964050292969,1324.6078491210938,0.615,19764.0
478,1322.2846984863281,1322.296142578125,0.542,20976.0
479,1320.2590942382812,1320.2705383300781,0.602,22038.0
480,1318.5195922851562,1318.5310363769531,0.548,22950.0
481,1316.7457580566406,1316.7572021484375,0.545,23880.0
482,1310.8749389648438,1310.8863830566406,0.743,26958.0
483,1310.8634948730469,1310.8749389648438,0.71,26964.0
484,1310.8291625976562,1310.8406066894531,0.696,26982.0
