,start_freq,end_freq,probability,index
436,1625.5760192871094,1625.5874633789062,0.512,9804.0
437,1625.5416870117188,1625.5531311035156,0.503,9822.0
438,1625.4501342773438,1625.4615783691406,0.824,9870.0
439,1625.4043579101562,1625.4158020019531,0.64,9894.0
440,1625.3471374511719,1625.3585815429688,0.714,9924.0
441,1625.335693359375,1625.3471374511719,0.52,9930.0
442,1625.244140625,1625.2555847167969,0.668,9978.0
443,1625.1182556152344,1625.1296997070312,0.636,10044.0
444,1625.0839233398438,1625.0953674316406,0.518,10062.0
445,1625.06103515625,1625.0724792480469,0.538,10074.0
446,1625.0495910644531,1625.06103515625,0.78,10080.0
447,1624.7177124023438,1624.7291564941406,0.656,10254.0
448,1624.69482421875,1624.7062683105469,0.575,10266.0
449,1624.6604919433594,1624.6719360351562,0.681,10284.0
450,1624.6490478515625,1624.6604919433594,0.931,10290.0
451,1624.6376037597656,1624.6490478515625,0.502,10296.0
452,1624.4888305664062,1624.5002746582031,0.528,10374.0
453,1624.4773864746094,1624.4888305664062,0.885,10380.0
454,1624.3400573730469,1624.3515014648438,0.699,10452.0
455,1624.2942810058594,1624.3057250976562,0.793,10476.0
456,1624.2713928222656,1624.2828369140625,0.638,10488.0
457,1624.2027282714844,1624.2141723632812,0.692,10524.0
458,1624.1912841796875,1624.2027282714844,0.6,10530.0
459,1624.1798400878906,1624.1912841796875,0.566,10536.0
460,1624.1340637207031,1624.1455078125,0.528,10560.0
461,1624.0997314453125,1624.1111755371094,0.767,10578.0
462,1624.0653991699219,1624.0768432617188,0.684,10596.0
463,1624.0196228027344,1624.0310668945312,0.691,10620.0
464,1623.9395141601562,1623.9509582519531,0.691,10662.0
465,1623.6076354980469,1623.6190795898438,0.655,10836.0
466,1623.59619140625,1623.6076354980469,0.898,10842.0
467,1623.5847473144531,1623.59619140625,0.628,10848.0
468,1623.5618591308594,1623.5733032226562,0.68,10860.0
469,1623.5504150390625,1623.5618591308594,0.615,10866.0
470,1623.4817504882812,1623.4931945800781,0.53,10902.0
471,1623.4474182128906,1623.4588623046875,0.681,10920.0
472,1623.4359741210938,1623.4474182128906,0.593,10926.0
473,1623.4245300292969,1623.4359741210938,0.518,10932.0
474,1623.4016418457031,1623.4130859375,0.567,10944.0
475,1623.3787536621094,1623.3901977539062,0.639,10956.0
476,1623.3329772949219,1623.3444213867188,0.692,10980.0
477,1623.321533203125,1623.3329772949219,0.662,10986.0
