,start_freq,end_freq,probability
388,1054.1205807885283,1054.1321950105303,0.867
389,1054.0857381225223,1054.0973523445243,0.567
390,1054.0741239005204,1054.0857381225223,0.544
391,1054.0276670125124,1054.0392812345144,0.695
392,1053.9812101245045,1053.9928243465065,0.671
393,1053.9347532364966,1053.9463674584986,0.809
394,1053.9115247924926,1053.9231390144946,0.755
395,1053.679240352453,1053.690854574455,0.511
396,1053.5979407984391,1053.6095550204411,0.561
397,1053.5166412444253,1053.5282554664273,0.548
398,1053.4469559124134,1053.4585701344154,0.557
399,1053.3540421363973,1053.3656563583993,0.684
400,1053.1333719183597,1053.1449861403617,0.591
401,1053.1217576963577,1053.1333719183597,0.547
402,1053.1101434743557,1053.1217576963577,0.529
403,1053.0172296983399,1053.0288439203418,0.556
404,1052.982387032334,1052.994001254336,0.617
405,1052.7733310362983,1052.7849452583002,0.934
406,1052.7268741482903,1052.7384883702923,0.667
407,1052.6571888162784,1052.6688030382804,0.521
408,1052.6223461502725,1052.6339603722745,0.828
409,1052.4945897082507,1052.5062039302527,0.62
410,1052.4016759322349,1052.4132901542368,0.741
411,1052.308762156219,1052.320376378221,0.588
412,1052.1461630481913,1052.1577772701933,0.503
413,1052.1345488261893,1052.1461630481913,0.773
414,1052.0997061601834,1052.1113203821853,0.614
415,1052.0300208281715,1052.0416350501735,0.541
416,1051.9951781621655,1052.0067923841675,0.867
417,1051.9835639401635,1051.9951781621655,0.541
418,1051.9487212741576,1051.9603354961596,0.713
419,1051.9022643861497,1051.9138786081517,0.633
420,1051.8906501641477,1051.9022643861497,0.517
421,1051.8674217201437,1051.8790359421457,0.546
422,1051.7861221661299,1051.7977363881319,0.582
423,1051.72805105612,1051.739665278122,0.552
424,1051.693208390114,1051.704822612116,0.9
425,1051.66997994611,1051.681594168112,0.509
426,1051.658365724108,1051.66997994611,0.566
427,1051.6002946140982,1051.6119088361002,0.6
428,1051.5073808380823,1051.5189950600843,0.544
429,1051.3563959520566,1051.3680101740586,0.687
430,1051.3215532860506,1051.3331675080526,0.565
431,1051.2286395100348,1051.2402537320368,0.566
432,1051.1937968440288,1051.2054110660308,0.559
433,1051.124111512017,1051.135725734019,0.821
434,1051.077654624009,1051.089268846011,0.518
435,1051.019583513999,1051.031197736001,0.549
436,1050.996355069995,1051.007969291997,0.649
437,1050.949898181987,1050.961512403989,0.501
438,1050.8221417399652,1050.8337559619672,0.737
439,1050.8105275179632,1050.8221417399652,0.713
440,1050.7640706299553,1050.7756848519573,0.564
441,1050.6711568539395,1050.6827710759414,0.697
442,1050.6246999659315,1050.6363141879335,0.548
