,start_freq,end_freq,probability
295,1921.6484069824219,1921.6598510742188,0.518
296,1921.4653015136719,1921.4767456054688,0.592
297,1921.3279724121094,1921.3394165039062,0.521
298,1921.0533142089844,1921.0647583007812,0.722
299,1921.0418701171875,1921.0533142089844,0.624
300,1921.0304260253906,1921.0418701171875,0.77
301,1920.9617614746094,1920.9732055664062,0.584
302,1920.4010009765625,1920.4124450683594,0.514
303,1920.2178955078125,1920.2293395996094,0.505
304,1919.3595886230469,1919.3710327148438,0.664
305,1919.3023681640625,1919.3138122558594,0.555
306,1918.0778503417969,1918.0892944335938,0.632
307,1917.9290771484375,1917.9405212402344,0.598
308,1917.1051025390625,1917.1165466308594,0.685
309,1916.7160034179688,1916.7274475097656,0.592
310,1916.5901184082031,1916.6015625,0.532
311,1915.9835815429688,1915.9950256347656,0.592
312,1915.4457092285156,1915.4571533203125,0.604
313,1914.7476196289062,1914.7590637207031,0.564
314,1914.4729614257812,1914.4844055175781,0.604
315,1913.7977600097656,1913.8092041015625,0.645
316,1913.6604309082031,1913.671875,0.634
317,1913.4544372558594,1913.4658813476562,0.747
318,1913.1340026855469,1913.1454467773438,0.666
319,1912.5160217285156,1912.5274658203125,0.571
320,1911.2228393554688,1911.2342834472656,0.543
321,1911.2113952636719,1911.2228393554688,0.558
322,1911.1198425292969,1911.1312866210938,0.568
323,1911.0511779785156,1911.0626220703125,0.714
324,1910.7307434082031,1910.7421875,0.505
325,1910.1585388183594,1910.1699829101562,0.505
326,1910.0669860839844,1910.0784301757812,0.556
327,1908.8996887207031,1908.9111328125,0.532
328,1908.8424682617188,1908.8539123535156,0.513
329,1907.8010559082031,1907.8125,0.553
330,1907.4691772460938,1907.4806213378906,0.6
331,1907.1830749511719,1907.1945190429688,0.598
332,1906.9770812988281,1906.988525390625,0.701
333,1906.0958862304688,1906.1073303222656,0.518
334,1906.0615539550781,1906.072998046875,0.512
335,1905.3176879882812,1905.3291320800781,0.663
336,1904.6882629394531,1904.69970703125,0.92
337,1904.4021606445312,1904.4136047363281,0.634
338,1903.9100646972656,1903.9215087890625,0.563
339,1902.3422241210938,1902.3536682128906,0.602
340,1901.2550354003906,1901.2664794921875,0.522
341,1900.9346008300781,1900.946044921875,0.608
342,1900.579833984375,1900.5912780761719,0.748
343,1899.3324279785156,1899.3438720703125,0.569
344,1899.0119934082031,1899.0234375,0.667
345,1898.5427856445312,1898.5542297363281,0.676
346,1898.3596801757812,1898.3711242675781,0.518
347,1898.016357421875,1898.0278015136719,0.586
348,1896.5400695800781,1896.551513671875,0.595
349,1896.1738586425781,1896.185302734375,0.63
350,1896.1051940917969,1896.1166381835938,0.618
351,1895.2354431152344,1895.2468872070312,0.565
352,1894.720458984375,1894.7319030761719,0.594
353,1894.1940307617188,1894.2054748535156,0.505
354,1894.1482543945312,1894.1596984863281,0.54
355,1893.9765930175781,1893.988037109375,0.511
356,1893.6103820800781,1893.621826171875,0.596
357,1893.34716796875,1893.3586120605469,0.58
358,1893.1526184082031,1893.1640625,0.516
359,1892.8665161132812,1892.8779602050781,0.656
360,1891.5618896484375,1891.5733337402344,0.563
361,1891.0354614257812,1891.0469055175781,0.565
362,1890.3717041015625,1890.3831481933594,0.643
363,1890.3602600097656,1890.3717041015625,0.504
364,1890.2572631835938,1890.2687072753906,0.652
365,1889.8109436035156,1889.8223876953125,0.663
366,1889.5362854003906,1889.5477294921875,0.542
367,1889.1128540039062,1889.1242980957031,0.672
368,1887.3733520507812,1887.3847961425781,0.511
369,1887.2932434082031,1887.3046875,0.546
370,1887.2589111328125,1887.2703552246094,0.514
371,1885.9085083007812,1885.9199523925781,0.518
372,1885.6452941894531,1885.65673828125,0.532
373,1885.6109619140625,1885.6224060058594,0.722
374,1884.3635559082031,1884.375,0.521
375,1884.3406677246094,1884.3521118164062,0.731
376,1883.5968017578125,1883.6082458496094,0.569
377,1883.551025390625,1883.5624694824219,0.645
378,1883.0703735351562,1883.0818176269531,0.599
379,1882.2235107421875,1882.2349548339844,0.536
380,1881.8458557128906,1881.8572998046875,0.61
381,1881.4338684082031,1881.4453125,0.605
382,1880.9989929199219,1881.0104370117188,0.528
383,1880.3924560546875,1880.4039001464844,0.556
384,1879.6714782714844,1879.6829223632812,0.585
385,1878.790283203125,1878.8017272949219,0.507
386,1878.6758422851562,1878.6872863769531,0.507
387,1878.5842895507812,1878.5957336425781,0.936
388,1878.5041809082031,1878.515625,0.532
389,1877.96630859375,1877.9777526855469,0.502
390,1877.2682189941406,1877.2796630859375,0.592
391,1876.2725830078125,1876.2840270996094,0.624
392,1875.5744934082031,1875.5859375,0.534
393,1875.0480651855469,1875.0595092773438,0.551
394,1874.9221801757812,1874.9336242675781,0.565
